04-01-2022 ,13:05:00 ,       13932.022, 250  ,           10  , 32  , 111  ,- 139.1573 ,- 559.9828 ,- 769.9533 ,- 494.4036 ,- 525.0381 ,- 492.7268 ,- 516.6282 ,- 507.2321 ,- 489.4293 ,- 468.7466 ,- 445.4863 ,- 391.5191 ,- 320.8440 ,- 261.5541 ,- 203.4905 , 42.0691 ,- 79.8444 ,- 135.2746 ,- 162.3026 ,- 195.6067 ,- 251.6615 ,- 274.7574 ,- 281.4018 ,- 284.0681 ,- 286.0243 ,- 279.0938 ,- 260.2325 ,- 238.8790 ,- 217.1179 ,- 587.3625 , 85.9595 ,- 202.0703 ,
04-01-2022 ,13:05:00 ,       13932.539, 250  ,           10  , 32  , 111  ,- 129.6592 ,- 544.4485 ,- 750.0168 ,- 483.2288 ,- 513.3438 ,- 480.4868 ,- 505.5521 ,- 497.2671 ,- 479.2375 ,- 459.2583 ,- 437.0567 ,- 384.5986 ,- 314.8769 ,- 257.1979 ,- 199.1146 , 42.9469 ,- 78.7661 ,- 133.1803 ,- 159.6724 ,- 192.6248 ,- 248.3508 ,- 271.7130 ,- 277.5223 ,- 280.8725 ,- 282.0495 ,- 274.6259 ,- 255.7218 ,- 234.7727 ,- 214.1130 ,- 573.1532 , 84.3748 ,- 199.9628 ,
04-01-2022 ,13:05:01 ,       13933.054, 250  ,           10  , 32  , 111  ,- 135.8927 ,- 544.2578 ,- 748.3369 ,- 481.3022 ,- 512.7488 ,- 480.4868 ,- 505.0589 ,- 496.3696 ,- 478.6589 ,- 458.8605 ,- 436.2545 ,- 383.6090 ,- 313.9793 ,- 255.4193 ,- 197.0237 , 40.6028 ,- 77.8817 ,- 131.7568 ,- 158.1141 ,- 190.8724 ,- 246.1744 ,- 269.0599 ,- 275.9311 ,- 278.4528 ,- 280.6949 ,- 274.3432 ,- 255.7218 ,- 233.7963 ,- 213.6560 ,- 571.1641 , 87.9420 ,- 200.7289 ,
04-01-2022 ,13:05:01 ,       13933.518, 250  ,           10  , 32  , 111  ,- 134.0121 ,- 553.4074 ,- 759.3538 ,- 486.5986 ,- 514.3334 ,- 481.0786 ,- 506.0485 ,- 497.1652 ,- 478.6589 ,- 458.1602 ,- 435.8534 ,- 382.6227 ,- 312.6873 ,- 254.7256 ,- 196.7409 , 45.6822 ,- 75.9189 ,- 130.7080 ,- 157.5289 ,- 190.4319 ,- 246.7431 ,- 270.3388 ,- 276.4276 ,- 280.1952 ,- 281.5662 ,- 274.3432 ,- 256.0966 ,- 235.5552 ,- 215.0237 ,- 580.0080 , 84.3748 ,- 198.4275 ,
04-01-2022 ,13:05:02 ,       13934.031, 250  ,           10  , 32  , 111  ,- 117.9847 ,- 549.5938 ,- 756.6251 ,- 486.4079 ,- 516.4146 ,- 483.4457 ,- 506.7389 ,- 498.4605 ,- 480.2107 ,- 460.0572 ,- 437.4578 ,- 384.4013 ,- 314.7783 ,- 257.3985 ,- 197.1190 , 36.7923 ,- 89.9507 ,- 141.8335 ,- 166.2017 ,- 196.9218 ,- 249.4851 ,- 271.0259 ,- 277.0259 ,- 278.6467 ,- 280.0144 ,- 272.8210 ,- 252.4341 ,- 231.5475 ,- 214.1130 ,- 576.8288 , 86.1568 ,- 198.1415 ,
04-01-2022 ,13:05:02 ,       13934.547, 250  ,           10  , 32  , 111  ,- 127.8773 ,- 547.6869 ,- 755.0535 ,- 484.5767 ,- 516.5132 ,- 483.8435 ,- 509.5071 ,- 500.8540 ,- 482.6370 ,- 462.3553 ,- 439.8676 ,- 386.3772 ,- 315.8698 ,- 256.9021 ,- 198.0692 , 39.3337 ,- 82.2017 ,- 135.4653 ,- 161.4280 ,- 193.7656 ,- 249.2023 ,- 272.6927 ,- 278.7158 ,- 282.0330 ,- 283.5026 ,- 276.2434 ,- 257.8818 ,- 236.5316 ,- 216.8450 ,- 577.4239 , 88.0406 ,- 200.6335 ,
04-01-2022 ,13:05:03 ,       13935.062, 250  ,           10  , 32  , 111  ,- 140.0483 ,- 553.4074 ,- 757.7823 ,- 486.5033 ,- 517.4074 ,- 484.0408 ,- 509.4085 ,- 500.9526 ,- 483.0249 ,- 462.5559 ,- 440.6698 ,- 387.5641 ,- 317.7602 ,- 258.9799 ,- 201.2089 , 36.9896 ,- 84.8483 ,- 139.0751 ,- 165.5212 ,- 198.0626 ,- 253.2725 ,- 276.0330 ,- 282.1974 ,- 284.8407 ,- 286.4122 ,- 279.2845 ,- 259.0095 ,- 237.7053 ,- 219.4850 ,- 578.7159 , 84.9699 ,- 201.8763 ,
04-01-2022 ,13:05:03 ,       13935.526, 250  ,           10  , 32  , 111  ,- 136.7836 ,- 559.2200 ,- 765.0218 ,- 490.1657 ,- 514.1362 ,- 481.6704 ,- 505.6540 ,- 496.6688 ,- 478.0770 ,- 457.1608 ,- 434.4463 ,- 381.1367 ,- 310.8002 ,- 253.0423 ,- 195.6001 , 52.5206 ,- 68.6598 ,- 125.0992 ,- 153.2417 ,- 187.7163 ,- 246.3651 ,- 270.6314 ,- 277.2232 ,- 281.0665 ,- 282.9207 ,- 275.4840 ,- 256.8495 ,- 235.7492 ,- 214.2938 ,- 581.6979 , 88.1392 ,- 196.8001 ,
04-01-2022 ,13:05:04 ,       13936.042, 250  ,           10  , 32  , 111  ,- 149.2472 ,- 560.7455 ,- 759.7747 ,- 486.1186 ,- 511.4600 ,- 476.6370 ,- 503.4775 ,- 494.5745 ,- 476.1339 ,- 455.6616 ,- 433.2430 ,- 380.7421 ,- 312.1909 ,- 253.8347 ,- 197.8817 , 43.7293 ,- 76.0176 ,- 131.4707 ,- 158.5053 ,- 192.0987 ,- 248.4462 ,- 271.4171 ,- 278.1207 ,- 281.0665 ,- 282.5360 ,- 276.0528 ,- 256.1919 ,- 234.9667 ,- 215.9344 ,- 580.4058 , 83.1847 ,- 198.4275 ,
04-01-2022 ,13:05:04 ,       13936.557, 250  ,           10  , 32  , 111  ,- 138.2664 ,- 554.4529 ,- 760.4059 ,- 488.1438 ,- 517.5060 ,- 485.3230 ,- 509.6090 ,- 500.4561 ,- 481.8578 ,- 461.2572 ,- 438.9635 ,- 384.8944 ,- 314.4791 ,- 255.2188 ,- 196.3596 , 42.2630 ,- 77.1946 ,- 131.3754 ,- 158.1141 ,- 191.2242 ,- 247.7820 ,- 271.0259 ,- 277.6210 ,- 281.0665 ,- 282.9207 ,- 275.7667 ,- 257.2242 ,- 235.9464 ,- 217.2988 ,- 580.9055 , 89.6285 ,- 198.2368 ,
04-01-2022 ,13:05:05 ,       13937.071, 250  ,           10  , 32  , 111  ,- 109.3776 ,- 524.1504 ,- 734.9100 ,- 476.3871 ,- 515.8195 ,- 486.7038 ,- 507.0381 ,- 498.9603 ,- 481.8578 ,- 461.8556 ,- 440.1668 ,- 387.0709 ,- 316.4681 ,- 257.4971 ,- 198.6412 , 32.2028 ,- 89.0696 ,- 138.2204 ,- 161.3294 ,- 191.5727 ,- 244.9448 ,- 267.5870 ,- 274.1393 ,- 277.5815 ,- 279.2418 ,- 272.8210 ,- 253.6571 ,- 232.6226 ,- 212.4724 ,- 559.5389 , 85.1672 ,- 196.8954 ,
04-01-2022 ,13:05:05 ,       13937.536, 250  ,           10  , 32  , 111  ,- 127.0883 ,- 549.4984 ,- 759.0415 ,- 488.2392 ,- 518.5975 ,- 488.5811 ,- 510.0036 ,- 500.7520 ,- 482.7323 ,- 461.5564 ,- 439.1641 ,- 385.2923 ,- 314.4791 ,- 256.1130 ,- 198.8319 , 45.7808 ,- 78.3716 ,- 133.7524 ,- 160.4516 ,- 193.3283 ,- 249.2977 ,- 272.4988 ,- 278.5152 ,- 281.4544 ,- 283.2133 ,- 275.3886 ,- 256.1919 ,- 234.0889 ,- 212.3837 ,- 578.1208 , 85.8609 ,- 197.0861 ,
04-01-2022 ,13:05:06 ,       13938.052, 250  ,           10  , 32  , 111  ,- 101.8620 ,- 517.4797 ,- 724.7346 ,- 468.6808 ,- 506.2063 ,- 476.1438 ,- 499.5225 ,- 491.8852 ,- 475.0655 ,- 454.8627 ,- 433.6441 ,- 381.9290 ,- 313.6834 ,- 256.0111 ,- 198.4505 , 29.1715 ,- 95.3491 ,- 144.3058 ,- 167.2735 ,- 197.0105 ,- 248.2555 ,- 269.6516 ,- 275.7306 ,- 277.7755 ,- 278.7552 ,- 272.3475 ,- 252.8089 ,- 231.1563 ,- 211.2922 ,- 553.4764 , 83.0861 ,- 195.9387 ,
04-01-2022 ,13:05:06 ,       13938.566, 250  ,           10  , 32  , 111  ,- 136.9809 ,- 561.2222 ,- 769.3221 ,- 492.7663 ,- 521.7668 ,- 488.5811 ,- 513.5609 ,- 504.7400 ,- 486.2271 ,- 465.3504 ,- 442.9778 ,- 388.2578 ,- 317.7602 ,- 258.8812 ,- 200.5448 , 45.0970 ,- 78.0789 ,- 133.6571 ,- 160.7442 ,- 194.1174 ,- 251.1881 ,- 274.8528 ,- 281.4018 ,- 284.8407 ,- 287.0895 ,- 279.7580 ,- 260.8900 ,- 239.9541 ,- 217.8478 ,- 588.2601 , 81.1036 ,- 203.6023 ,
04-01-2022 ,13:05:07 ,       13939.031, 250  ,           10  , 32  , 111  ,- 137.9705 ,- 553.4074 ,- 756.7303 ,- 484.6720 ,- 514.7313 ,- 480.4868 ,- 507.2354 ,- 498.6611 ,- 480.8879 ,- 460.1591 ,- 438.0594 ,- 384.8944 ,- 314.0813 ,- 255.2188 ,- 195.9782 , 44.3145 ,- 75.8203 ,- 130.5206 ,- 157.3349 ,- 190.6094 ,- 247.0259 ,- 270.5327 ,- 276.9273 ,- 280.1952 ,- 281.6615 ,- 275.3886 ,- 255.9092 ,- 234.6741 ,- 215.9344 ,- 581.1028 , 87.3469 ,- 199.4828 ,
04-01-2022 ,13:05:07 ,       13939.547, 250  ,           10  , 32  , 111  ,- 143.7075 ,- 549.9751 ,- 747.1829 ,- 477.7350 ,- 501.5477 ,- 468.9372 ,- 492.8978 ,- 484.2118 ,- 466.1394 ,- 445.7723 ,- 423.8073 ,- 372.1416 ,- 303.5410 ,- 247.2034 ,- 192.0823 , 47.5398 ,- 71.4050 ,- 127.1935 ,- 154.8954 ,- 188.4165 ,- 244.4714 ,- 267.1958 ,- 273.6429 ,- 276.4210 ,- 277.9793 ,- 270.2566 ,- 251.3064 ,- 231.1563 ,- 211.8346 ,- 569.3757 , 86.0581 ,- 193.6374 ,
04-01-2022 ,13:05:08 ,       13940.062, 250  ,           10  , 32  , 111  ,- 110.6664 ,- 520.0540 ,- 718.2316 ,- 460.2019 ,- 488.7619 ,- 458.3772 ,- 481.0359 ,- 472.9515 ,- 455.5630 ,- 435.9849 ,- 414.8780 ,- 363.4424 ,- 296.7782 ,- 241.1673 ,- 185.0467 , 46.2674 ,- 72.1907 ,- 124.2445 ,- 149.3425 ,- 180.8746 ,- 234.8220 ,- 257.2769 ,- 263.5958 ,- 266.9393 ,- 268.0966 ,- 261.7974 ,- 242.8505 ,- 221.6746 ,- 202.6390 ,- 548.1110 , 86.2587 ,- 187.4105 ,
04-01-2022 ,13:05:08 ,       13940.576, 250  ,           10  , 32  , 111  ,- 119.0729 ,- 530.7258 ,- 733.2333 ,- 470.7981 ,- 503.4315 ,- 471.2090 ,- 495.9652 ,- 487.7000 ,- 470.2162 ,- 450.5657 ,- 428.7257 ,- 376.1953 ,- 306.9207 ,- 248.9853 ,- 190.6554 , 41.4806 ,- 77.4905 ,- 129.3798 ,- 154.7014 ,- 186.3124 ,- 240.6873 ,- 262.8725 ,- 269.9607 ,- 272.5514 ,- 274.3925 ,- 267.2155 ,- 249.3338 ,- 228.9075 ,- 208.8330 ,- 561.6266 , 82.8888 ,- 193.8280 ,
04-01-2022 ,13:05:09 ,       13941.042, 250  ,           10  , 32  , 111  ,- 138.5623 ,- 552.7401 ,- 757.0459 ,- 484.7707 ,- 512.8474 ,- 478.7082 ,- 505.4534 ,- 496.7674 ,- 478.6589 ,- 458.2589 ,- 435.5509 ,- 382.4221 ,- 311.9903 ,- 253.0423 ,- 194.3639 , 46.7573 ,- 71.3063 ,- 126.3354 ,- 153.8269 ,- 187.8050 ,- 244.7541 ,- 268.2741 ,- 274.5371 ,- 278.0681 ,- 279.5311 ,- 273.1070 ,- 254.0319 ,- 234.0889 ,- 215.2045 ,- 578.5187 , 82.3924 ,- 198.3322 ,
04-01-2022 ,13:05:09 ,       13941.557, 250  ,           10  , 32  , 111  ,- 141.9256 ,- 558.7433 ,- 761.9774 ,- 489.2978 ,- 519.7844 ,- 485.2244 ,- 511.7822 ,- 503.1455 ,- 485.2572 ,- 464.8539 ,- 442.6753 ,- 389.9377 ,- 320.5448 ,- 261.4555 ,- 203.2998 , 36.0132 ,- 89.1683 ,- 142.5009 ,- 167.5661 ,- 199.2034 ,- 253.4599 ,- 275.1487 ,- 281.7996 ,- 283.9695 ,- 285.5377 ,- 278.0484 ,- 258.5393 ,- 237.8040 ,- 217.7557 ,- 581.7997 , 84.9699 ,- 201.8763 ,
04-01-2022 ,13:05:10 ,       13942.071, 250  ,           10  , 32  , 111  ,- 116.3047 ,- 536.3477 ,- 742.3566 ,- 478.2184 ,- 511.1608 ,- 478.4123 ,- 503.3789 ,- 495.0742 ,- 477.7844 ,- 457.7592 ,- 436.1526 ,- 384.0068 ,- 315.4720 ,- 259.0785 ,- 201.6823 , 31.7129 ,- 93.9748 ,- 144.6872 ,- 168.4439 ,- 198.6774 ,- 250.8100 ,- 272.9886 ,- 278.7158 ,- 281.3558 ,- 282.1481 ,- 275.1980 ,- 254.6895 ,- 233.3064 ,- 213.2944 ,- 567.4885 , 85.3644 ,- 198.9075 ,
04-01-2022 ,13:05:10 ,       13942.587, 250  ,           10  , 32  , 111  ,- 137.6746 ,- 546.9274 ,- 747.4985 ,- 478.4123 ,- 506.7027 ,- 472.8857 ,- 499.1279 ,- 490.4879 ,- 472.4452 ,- 452.2654 ,- 429.7285 ,- 377.0862 ,- 307.6177 ,- 249.3831 ,- 192.2697 , 43.9233 ,- 73.9562 ,- 127.9529 ,- 154.7014 ,- 187.4532 ,- 242.7684 ,- 265.1344 ,- 271.6538 ,- 274.1985 ,- 276.1382 ,- 269.2111 ,- 250.8363 ,- 230.7651 ,- 211.5650 ,- 572.0584 , 84.6707 ,- 196.1294 ,
04-01-2022 ,13:05:11 ,       13943.052, 250  ,           10  , 32  , 111  ,- 134.0121 ,- 549.4030 ,- 748.6525 ,- 478.6983 ,- 507.6923 ,- 474.6644 ,- 499.7197 ,- 490.8890 ,- 472.6392 ,- 452.5646 ,- 430.0309 ,- 378.2698 ,- 308.7125 ,- 251.6582 ,- 193.6012 , 42.2630 ,- 77.0959 ,- 130.4253 ,- 156.2598 ,- 188.4165 ,- 242.9590 ,- 265.7229 ,- 271.6538 ,- 274.7771 ,- 275.6549 ,- 269.0204 ,- 250.1788 ,- 229.5914 ,- 211.7459 ,- 573.6496 , 84.5721 ,- 196.1294 ,
04-01-2022 ,13:05:11 ,       13943.566, 250  ,           10  , 32  , 111  ,- 114.8187 ,- 546.8288 ,- 759.6694 ,- 488.5285 ,- 523.9499 ,- 490.9482 ,- 515.8359 ,- 508.1296 ,- 489.6233 ,- 469.0490 ,- 446.8901 ,- 392.2095 ,- 320.3443 ,- 260.2686 ,- 199.5913 , 40.0176 ,- 88.0866 ,- 141.3601 ,- 166.6883 ,- 198.3256 ,- 252.7990 ,- 275.5399 ,- 281.9969 ,- 284.3574 ,- 285.9256 ,- 278.6204 ,- 259.5749 ,- 237.4127 ,- 217.0259 ,- 582.4935 , 85.9595 ,- 201.5902 ,
04-01-2022 ,13:05:12 ,       13944.082, 250  ,           10  , 32  , 111  ,- 132.5294 ,- 535.7756 ,- 742.5670 ,- 480.9175 ,- 516.3159 ,- 485.5203 ,- 508.8167 ,- 500.4561 ,- 482.6370 ,- 462.2567 ,- 440.5679 ,- 387.7613 ,- 317.8588 ,- 260.0714 ,- 201.7776 , 34.9381 ,- 82.2017 ,- 134.9886 ,- 161.1354 ,- 194.2061 ,- 251.0007 ,- 274.3629 ,- 280.9054 ,- 284.9360 ,- 286.2182 ,- 279.4752 ,- 259.5749 ,- 238.3892 ,- 217.9366 ,- 564.1088 , 85.3644 ,- 200.1535 ,
04-01-2022 ,13:05:12 ,       13944.547, 250  ,           10  , 32  , 111  ,- 145.9825 ,- 558.6479 ,- 760.2974 ,- 486.8912 ,- 513.1433 ,- 478.0178 ,- 504.9603 ,- 496.2710 ,- 477.6857 ,- 457.1608 ,- 434.4463 ,- 381.6331 ,- 311.3952 ,- 252.6478 ,- 194.3639 , 47.1485 ,- 71.5036 ,- 127.5716 ,- 155.4806 ,- 189.3831 ,- 246.1744 ,- 269.5497 ,- 276.5262 ,- 279.3240 ,- 281.5662 ,- 275.0073 ,- 255.8171 ,- 234.4801 ,- 216.4801 ,- 582.7927 , 85.5650 ,- 198.5261 ,
