04-01-2022 ,12:38:42 ,       12354.724, 250  ,           10  , 32  , 111  ,- 14.2323 ,- 151.8971 ,- 219.6889 ,- 143.3886 ,- 162.1283 ,- 153.7875 ,- 160.5404 ,- 158.8012 ,- 153.9387 ,- 148.3234 ,- 141.8434 ,- 125.7371 ,- 104.0417 ,- 86.3672 ,- 68.2357 , 1.3019 ,- 46.5074 ,- 62.0844 ,- 68.2981 ,- 76.9052 ,- 93.0313 ,- 99.5376 ,- 101.3294 ,- 101.4346 ,- 101.2242 ,- 97.1639 ,- 88.9316 ,- 80.2258 ,- 69.9321 ,- 169.2790 , 32.1107 ,- 66.1841 ,
04-01-2022 ,12:38:43 ,       12355.238, 250  ,           10  , 32  , 111  ,- 5.5266 ,- 144.2006 ,- 213.2089 ,- 140.0187 ,- 159.8499 ,- 149.8423 ,- 157.6768 ,- 156.4110 ,- 152.0023 ,- 146.4297 ,- 140.1371 ,- 123.4653 ,- 100.9612 ,- 83.5989 ,- 65.8587 , 2.7649 ,- 46.5074 ,- 61.6077 ,- 67.3217 ,- 75.5902 ,- 90.7628 ,- 97.6735 ,- 98.6466 ,- 98.7288 ,- 97.8346 ,- 94.7869 ,- 86.1140 ,- 77.0006 ,- 66.6576 ,- 164.4165 , 31.4137 ,- 63.2154 ,
04-01-2022 ,12:38:43 ,       12355.704, 250  ,           10  , 32  , 111  ,- 8.7912 ,- 142.0143 ,- 207.2549 ,- 135.2056 ,- 152.4231 ,- 144.0231 ,- 150.5656 ,- 149.0467 ,- 143.8653 ,- 138.8450 ,- 132.4176 ,- 116.7453 ,- 95.3951 ,- 78.3551 ,- 61.4861 , 6.3814 ,- 39.3436 ,- 54.5721 ,- 60.7957 ,- 69.2811 ,- 84.9009 ,- 91.2921 ,- 93.0773 ,- 93.1200 ,- 93.0872 ,- 89.1814 ,- 81.5113 ,- 74.1666 ,- 63.7447 ,- 158.6598 , 30.0263 ,- 60.6280 ,
04-01-2022 ,12:38:44 ,       12356.219, 250  ,           10  , 32  , 111  ,- 14.8241 ,- 145.8149 ,- 208.3004 ,- 134.6302 ,- 149.9508 ,- 143.1354 ,- 147.6034 ,- 146.4593 ,- 141.7349 ,- 136.3530 ,- 129.8105 ,- 114.3749 ,- 93.6066 ,- 77.1650 ,- 60.3452 , 7.4564 ,- 36.3025 ,- 51.9091 ,- 58.6488 ,- 67.5288 ,- 83.2932 ,- 89.9179 ,- 91.0883 ,- 91.6669 ,- 90.9568 ,- 88.4220 ,- 80.4790 ,- 72.3091 ,- 62.9261 ,- 158.9590 , 30.5228 ,- 58.8066 ,
04-01-2022 ,12:38:44 ,       12356.733, 250  ,           10  , 32  , 111  ,- 15.7151 ,- 146.2916 ,- 209.1387 ,- 135.1102 ,- 149.8521 ,- 143.3327 ,- 148.0965 ,- 146.2620 ,- 141.4423 ,- 136.0505 ,- 129.8105 ,- 114.0790 ,- 93.9058 ,- 77.2636 ,- 60.7266 , 7.1638 ,- 37.0882 ,- 52.9578 ,- 59.9178 ,- 68.7551 ,- 84.8055 ,- 90.9962 ,- 92.9787 ,- 93.0214 ,- 93.2811 ,- 89.5628 ,- 82.1688 ,- 75.0444 ,- 64.9283 ,- 159.2549 , 30.1249 ,- 59.7666 ,
04-01-2022 ,12:38:45 ,       12357.198, 250  ,           10  , 32  , 111  ,- 11.9573 ,- 148.8560 ,- 214.5700 ,- 139.0554 ,- 155.8916 ,- 148.4615 ,- 154.2215 ,- 152.1305 ,- 147.6428 ,- 141.9387 ,- 135.5277 ,- 119.6121 ,- 98.5776 ,- 81.4192 ,- 63.1989 , 4.5238 ,- 41.8948 ,- 57.4258 ,- 63.7184 ,- 72.3485 ,- 87.7348 ,- 94.5305 ,- 95.6647 ,- 96.1151 ,- 95.5102 ,- 92.3179 ,- 83.8620 ,- 75.5343 ,- 66.5655 ,- 163.8215 , 29.6318 ,- 62.0647 ,
04-01-2022 ,12:38:45 ,       12357.714, 250  ,           10  , 32  , 111  ,- 11.4641 ,- 149.8061 ,- 217.0752 ,- 141.3667 ,- 159.6527 ,- 151.1245 ,- 157.3809 ,- 156.0132 ,- 151.0324 ,- 145.6308 ,- 139.0357 ,- 122.7716 ,- 101.3590 ,- 83.8948 ,- 65.9540 , 3.7447 ,- 43.5617 ,- 58.9447 ,- 65.1781 ,- 73.5748 ,- 89.2505 ,- 95.8061 ,- 97.5518 ,- 97.4696 ,- 97.4466 ,- 93.6461 ,- 86.0220 ,- 77.4905 ,- 66.8384 ,- 166.4023 , 30.3255 ,- 63.7907 ,
04-01-2022 ,12:38:46 ,       12358.229, 250  ,           10  , 32  , 111  ,- 15.1233 ,- 157.5058 ,- 225.5409 ,- 145.6965 ,- 163.4138 ,- 155.4609 ,- 161.3294 ,- 160.1919 ,- 155.1979 ,- 149.6220 ,- 142.8461 ,- 126.3288 ,- 104.3409 ,- 85.9694 ,- 66.9041 , 6.2860 ,- 42.2860 ,- 59.0400 ,- 65.8620 ,- 75.1529 ,- 91.8017 ,- 98.8505 ,- 100.1392 ,- 100.6620 ,- 99.7710 ,- 96.4965 ,- 87.6165 ,- 79.3480 ,- 69.6592 ,- 172.1590 , 30.0263 ,- 65.4181 ,
04-01-2022 ,12:38:46 ,       12358.743, 250  ,           10  , 32  , 111  ,- 22.1458 ,- 160.3562 ,- 228.2533 ,- 147.8171 ,- 164.8012 ,- 157.0390 ,- 163.5025 ,- 161.8850 ,- 156.5524 ,- 151.1179 ,- 144.3486 ,- 127.9102 ,- 105.4324 ,- 87.3568 ,- 68.7124 , 6.8679 ,- 39.8334 ,- 57.4258 ,- 65.1781 ,- 75.2417 ,- 92.7485 ,- 99.6362 ,- 101.7305 ,- 101.6285 ,- 101.7075 ,- 98.0187 ,- 89.9639 ,- 81.3995 ,- 70.7507 ,- 174.6412 , 31.3151 ,- 66.5688 ,
04-01-2022 ,12:38:47 ,       12359.209, 250  ,           10  , 32  , 111  ,- 19.5715 ,- 163.6834 ,- 232.8527 ,- 150.2204 ,- 167.2735 ,- 160.2938 ,- 165.1826 ,- 163.3776 ,- 158.1995 ,- 152.2160 ,- 145.3546 ,- 128.2061 ,- 105.6329 ,- 86.8603 ,- 68.3310 , 6.6740 ,- 42.1907 ,- 59.7995 ,- 67.1277 ,- 76.9052 ,- 94.0702 ,- 101.5003 ,- 102.8253 ,- 103.5617 ,- 102.6773 ,- 99.1562 ,- 90.3420 ,- 82.0833 ,- 72.2992 ,- 177.4193 , 27.5474 ,- 68.5776 ,
04-01-2022 ,12:38:47 ,       12359.724, 250  ,           10  , 32  , 111  ,- 14.3310 ,- 156.5557 ,- 225.6429 ,- 146.4691 ,- 163.9069 ,- 155.8554 ,- 162.0231 ,- 159.6954 ,- 155.0039 ,- 149.7206 ,- 143.2472 ,- 126.6247 ,- 103.6439 ,- 85.7721 ,- 68.4263 , 4.8164 ,- 44.9359 ,- 61.7984 ,- 68.4921 ,- 77.6943 ,- 94.0702 ,- 100.5206 ,- 102.5261 ,- 102.1118 ,- 102.2894 ,- 98.4921 ,- 90.2466 ,- 82.0833 ,- 70.7507 ,- 172.1590 , 30.5228 ,- 66.9502 ,
04-01-2022 ,12:38:48 ,       12360.237, 250  ,           10  , 32  , 111  ,- 15.5178 ,- 154.8461 ,- 222.1941 ,- 144.2532 ,- 162.7201 ,- 154.0801 ,- 160.3431 ,- 158.5020 ,- 153.6461 ,- 148.3234 ,- 142.0439 ,- 125.5398 ,- 103.9431 ,- 85.9694 ,- 67.8543 , 3.0608 ,- 45.0345 ,- 61.1310 ,- 67.5189 ,- 76.1162 ,- 92.1798 ,- 99.2417 ,- 100.2379 ,- 101.0499 ,- 100.0636 ,- 96.4965 ,- 88.0866 ,- 79.4433 ,- 69.9321 ,- 170.1732 , 29.0367 ,- 66.2795 ,
04-01-2022 ,12:38:48 ,       12360.752, 250  ,           10  , 32  , 111  ,- 16.5074 ,- 156.6510 ,- 224.7026 ,- 145.6012 ,- 163.2165 ,- 154.8691 ,- 161.1321 ,- 159.1990 ,- 154.3267 ,- 149.1223 ,- 142.7475 ,- 125.7371 ,- 103.3480 ,- 85.8707 ,- 68.0450 , 3.9386 ,- 45.6230 ,- 62.4625 ,- 68.8833 ,- 77.8685 ,- 93.6001 ,- 100.0275 ,- 101.7305 ,- 101.1453 ,- 101.1255 ,- 97.4466 ,- 89.3064 ,- 80.8110 ,- 69.7513 ,- 171.6626 , 29.1354 ,- 66.7595 ,
04-01-2022 ,12:38:49 ,       12361.218, 250  ,           10  , 32  , 111  ,- 17.5956 ,- 160.4516 ,- 227.6286 ,- 146.3705 ,- 162.9173 ,- 156.8417 ,- 160.5404 ,- 158.8998 ,- 153.5508 ,- 147.9256 ,- 141.2417 ,- 124.6488 ,- 102.9469 ,- 85.3776 ,- 67.2855 , 6.1841 ,- 42.3847 ,- 59.3261 ,- 66.2499 ,- 75.5902 ,- 92.0844 ,- 99.1464 ,- 100.2379 ,- 100.8559 ,- 99.9650 ,- 96.4011 ,- 87.8992 ,- 80.0318 ,- 69.6592 ,- 173.4478 , 29.6318 ,- 65.8981 ,
04-01-2022 ,12:38:49 ,       12361.732, 250  ,           10  , 32  , 111  ,- 11.4641 ,- 151.8017 ,- 220.5240 ,- 143.9672 ,- 163.9069 ,- 154.0801 ,- 161.4280 ,- 159.7941 ,- 154.9053 ,- 149.6220 ,- 142.4450 ,- 125.9343 ,- 103.7425 ,- 85.8707 ,- 67.8543 , 3.9386 ,- 45.2318 ,- 61.6077 ,- 68.0055 ,- 77.0795 ,- 93.6921 ,- 100.4220 ,- 102.3255 ,- 102.2072 ,- 102.2894 ,- 98.8735 ,- 90.4340 ,- 81.3995 ,- 70.8428 ,- 169.4795 , 30.9206 ,- 65.6088 ,
04-01-2022 ,12:38:50 ,       12362.247, 250  ,           10  , 32  , 111  ,- 12.0559 ,- 153.9880 ,- 223.3448 ,- 145.5058 ,- 164.8998 ,- 155.5595 ,- 162.5163 ,- 160.9875 ,- 156.3617 ,- 150.6182 ,- 144.2499 ,- 127.4171 ,- 105.1365 ,- 87.2581 ,- 68.8998 , 3.8400 ,- 45.5244 ,- 61.8937 ,- 68.4921 ,- 77.5168 ,- 94.1655 ,- 101.5003 ,- 102.7233 ,- 103.4664 ,- 102.6773 ,- 98.9655 ,- 90.0592 ,- 81.6921 ,- 71.2044 ,- 171.5639 , 32.7025 ,- 67.0455 ,
04-01-2022 ,12:38:50 ,       12362.712, 250  ,           10  , 32  , 111  ,- 15.6164 ,- 157.9825 ,- 226.8988 ,- 147.6231 ,- 166.4812 ,- 157.6308 ,- 164.4921 ,- 162.8812 ,- 157.9102 ,- 152.4132 ,- 145.4532 ,- 128.8965 ,- 106.1294 ,- 87.5540 ,- 68.9951 , 2.0811 ,- 46.4088 ,- 62.2718 ,- 68.6861 ,- 77.8685 ,- 94.2609 ,- 101.0105 ,- 102.9239 ,- 102.7891 ,- 102.6773 ,- 99.5376 ,- 90.9995 ,- 81.4948 ,- 72.4800 ,- 173.9442 , 30.1249 ,- 67.0455 ,
04-01-2022 ,12:38:51 ,       12363.227, 250  ,           10  , 32  , 111  ,- 13.9364 ,- 154.7508 ,- 223.1344 ,- 145.1212 ,- 164.0089 ,- 155.3623 ,- 161.9245 ,- 159.9946 ,- 155.1979 ,- 149.8225 ,- 142.6456 ,- 126.7234 ,- 104.3409 ,- 86.3672 ,- 68.2357 , 3.7447 ,- 44.6433 ,- 60.7529 ,- 67.4203 ,- 76.6422 ,- 93.6001 ,- 100.8132 ,- 102.2269 ,- 102.8844 ,- 102.0954 ,- 98.2061 ,- 89.4970 ,- 81.1036 ,- 70.4778 ,- 171.3634 , 31.2165 ,- 67.1409 ,
04-01-2022 ,12:38:51 ,       12363.741, 250  ,           10  , 32  , 111  ,- 12.1545 ,- 157.2198 ,- 228.7760 ,- 149.4510 ,- 167.8686 ,- 159.1102 ,- 165.9716 ,- 163.9760 ,- 159.1694 ,- 153.6132 ,- 146.3540 ,- 129.1924 ,- 105.9321 ,- 87.0609 ,- 68.8077 , 4.3299 ,- 45.6230 ,- 62.0844 ,- 68.6861 ,- 77.9573 ,- 94.6390 ,- 101.5990 ,- 103.4203 ,- 103.4664 ,- 103.6472 ,- 100.3924 ,- 91.4696 ,- 82.3759 ,- 72.0231 ,- 175.6308 , 29.5332 ,- 67.5255 ,
04-01-2022 ,12:38:52 ,       12364.256, 250  ,           10  , 32  , 111  ,- 11.6614 ,- 155.7930 ,- 225.0182 ,- 145.9858 ,- 163.8083 ,- 155.8554 ,- 161.4280 ,- 159.6954 ,- 154.6160 ,- 148.9217 ,- 142.1425 ,- 125.7371 ,- 104.0417 ,- 86.0713 ,- 68.0450 , 2.2784 ,- 47.4871 ,- 63.4126 ,- 69.5639 ,- 78.2203 ,- 94.6390 ,- 101.5003 ,- 102.7233 ,- 103.2724 ,- 102.3880 ,- 98.1107 ,- 89.7765 ,- 81.4948 ,- 71.7535 ,- 171.9617 , 30.5228 ,- 67.6209 ,
04-01-2022 ,12:38:52 ,       12364.722, 250  ,           10  , 32  , 111  ,- 15.5178 ,- 156.4604 ,- 225.4324 ,- 146.5645 ,- 165.3930 ,- 156.6445 ,- 163.4039 ,- 161.7864 ,- 156.5524 ,- 151.2165 ,- 144.0494 ,- 127.4171 ,- 105.3338 ,- 87.0609 ,- 68.7124 , 2.7649 ,- 46.3102 ,- 62.5578 ,- 68.8833 ,- 77.6943 ,- 93.7874 ,- 100.1261 ,- 102.1283 ,- 101.8225 ,- 101.7075 ,- 98.3968 ,- 90.0592 ,- 81.3995 ,- 70.8428 ,- 172.7541 , 30.8219 ,- 67.2362 ,
04-01-2022 ,12:38:53 ,       12365.236, 250  ,           10  , 32  , 111  ,- 14.6269 ,- 160.4516 ,- 229.8215 ,- 149.1650 ,- 167.6713 ,- 158.4198 ,- 165.1826 ,- 163.5782 ,- 158.6861 ,- 153.0116 ,- 146.3540 ,- 129.6888 ,- 107.4214 ,- 88.8395 ,- 69.7578 , 4.1326 ,- 44.9359 ,- 61.0356 ,- 67.8083 ,- 76.8165 ,- 93.2220 ,- 100.1261 ,- 101.4313 ,- 101.8225 ,- 101.1255 ,- 96.8779 ,- 88.3694 ,- 79.8346 ,- 69.5704 ,- 176.0286 , 30.3255 ,- 66.0888 ,
04-01-2022 ,12:38:53 ,       12365.75, 250  ,            10  , 32  , 111  ,- 35.3951 ,- 174.9963 ,- 238.9119 ,- 150.7990 ,- 162.7201 ,- 158.6171 ,- 161.5267 ,- 159.5968 ,- 154.3267 ,- 148.0242 ,- 141.0412 ,- 124.1557 ,- 102.4538 ,- 84.3880 ,- 66.9041 , 13.1211 ,- 32.8669 ,- 53.0499 ,- 61.9628 ,- 73.2231 ,- 91.6110 ,- 98.9491 ,- 101.0335 ,- 101.1453 ,- 101.2242 ,- 98.3968 ,- 89.6844 ,- 81.0083 ,- 72.4800 ,- 181.2889 , 31.1178 ,- 66.3748 ,
04-01-2022 ,12:38:54 ,       12366.265, 250  ,           10  , 32  , 111  ,- 18.4833 ,- 160.5469 ,- 229.6144 ,- 148.2971 ,- 164.0089 ,- 156.9404 ,- 162.4176 ,- 160.1919 ,- 155.1979 ,- 149.2209 ,- 142.2445 ,- 125.6384 ,- 102.9469 ,- 84.8844 ,- 66.9041 , 8.2356 ,- 39.8334 ,- 57.4258 ,- 64.9841 ,- 74.6269 ,- 92.1798 ,- 99.4390 ,- 100.9348 ,- 101.5332 ,- 101.3228 ,- 97.3513 ,- 89.3064 ,- 81.1036 ,- 70.8428 ,- 174.8385 , 28.3430 ,- 65.8028 ,
04-01-2022 ,12:38:54 ,       12366.729, 250  ,           10  , 32  , 111  ,- 10.0767 ,- 151.1376 ,- 220.0012 ,- 143.4839 ,- 163.0193 ,- 153.3897 ,- 160.8363 ,- 159.0971 ,- 154.2280 ,- 148.9217 ,- 141.8434 ,- 125.3425 ,- 103.5453 ,- 85.0817 ,- 66.4307 , 4.5238 ,- 44.2488 ,- 60.2762 ,- 66.7398 ,- 75.6789 ,- 91.9924 ,- 98.9491 ,- 100.4351 ,- 100.5666 ,- 100.1590 ,- 97.0685 ,- 88.4614 ,- 79.7359 ,- 70.0241 ,- 168.7826 , 30.2269 ,- 65.5135 ,
04-01-2022 ,12:38:55 ,       12367.245, 250  ,           10  , 32  , 111  ,- 12.3518 ,- 158.7420 ,- 228.2533 ,- 147.7184 ,- 165.0971 ,- 156.9404 ,- 162.7135 ,- 160.6916 ,- 155.5858 ,- 149.6220 ,- 142.6456 ,- 126.1316 ,- 103.4466 ,- 85.2790 ,- 66.9041 , 6.5753 ,- 43.9562 ,- 60.7529 ,- 67.5189 ,- 76.5535 ,- 93.1266 ,- 100.1261 ,- 101.7305 ,- 101.9179 ,- 101.6121 ,- 97.4466 ,- 89.2143 ,- 81.2022 ,- 70.3891 ,- 173.8456 , 30.7200 ,- 66.0888 ,
04-01-2022 ,12:38:55 ,       12367.76, 250  ,            10  , 32  , 111  ,- 15.6164 ,- 158.8373 ,- 228.1514 ,- 147.7184 ,- 165.2943 ,- 157.1376 ,- 162.6149 ,- 160.6916 ,- 155.6812 ,- 149.8225 ,- 142.6456 ,- 125.8357 ,- 103.5453 ,- 85.3776 ,- 67.4762 , 7.4564 ,- 40.7178 ,- 57.6132 ,- 64.7902 ,- 74.3639 ,- 91.3283 ,- 98.6532 ,- 100.3365 ,- 100.5666 ,- 100.4483 ,- 97.6373 ,- 88.7442 ,- 80.7157 ,- 70.2970 ,- 174.1447 , 30.3255 ,- 65.5135 ,
04-01-2022 ,12:38:56 ,       12368.273, 250  ,           10  , 32  , 111  ,- 12.8482 ,- 145.4335 ,- 213.1070 ,- 140.1140 ,- 160.0472 ,- 150.5327 ,- 158.3672 ,- 157.0094 ,- 152.1930 ,- 146.8275 ,- 140.4395 ,- 124.1557 ,- 102.3518 ,- 84.3880 ,- 66.6181 , 1.7918 ,- 43.1704 ,- 58.4713 ,- 64.7902 ,- 73.6636 ,- 90.1940 ,- 96.7891 ,- 98.7453 ,- 99.1135 ,- 98.8998 ,- 94.7869 ,- 87.1463 ,- 79.3480 ,- 67.9299 ,- 164.9130 , 30.5228 ,- 64.5567 ,
04-01-2022 ,12:38:56 ,       12368.738, 250  ,           10  , 32  , 111  ,- 15.9156 ,- 148.0012 ,- 214.3596 ,- 140.1140 ,- 157.9694 ,- 149.3491 ,- 155.7995 ,- 153.9223 ,- 149.4806 ,- 144.1349 ,- 137.8324 ,- 121.4894 ,- 99.5705 ,- 82.1129 ,- 65.0992 , 4.0373 ,- 40.5206 ,- 56.4724 ,- 63.2285 ,- 72.2598 ,- 88.3989 ,- 95.3162 ,- 96.8581 ,- 97.4696 ,- 97.0587 ,- 94.4055 ,- 85.7392 ,- 77.2932 ,- 67.5650 ,- 164.6171 , 31.3151 ,- 63.2154 ,
04-01-2022 ,12:38:57 ,       12369.254, 250  ,           10  , 32  , 111  ,- 14.8241 ,- 148.9513 ,- 214.5700 ,- 139.2494 ,- 156.9798 ,- 148.8560 ,- 154.8132 ,- 152.8275 ,- 148.1261 ,- 142.6357 ,- 136.3299 ,- 120.2039 ,- 98.8735 ,- 81.6198 ,- 63.9584 , 5.2077 ,- 40.3266 ,- 56.2850 ,- 63.0346 ,- 72.0855 ,- 88.4943 ,- 95.1190 ,- 96.9568 ,- 97.0850 ,- 97.0587 ,- 93.1727 ,- 85.5518 ,- 77.2932 ,- 67.2954 ,- 164.4165 , 30.2269 ,- 63.1200 ,
04-01-2022 ,12:38:57 ,       12369.768, 250  ,           10  , 32  , 111  ,- 13.2427 ,- 150.5656 ,- 215.8226 ,- 139.7294 ,- 157.6702 ,- 149.5464 ,- 155.2077 ,- 153.5245 ,- 148.8034 ,- 143.2373 ,- 136.8297 ,- 120.8943 ,- 99.3699 ,- 82.4088 ,- 64.4318 , 5.9901 ,- 40.7178 ,- 56.9491 ,- 63.5211 ,- 72.3485 ,- 87.9255 ,- 94.8264 ,- 95.9639 ,- 96.1151 ,- 95.7009 ,- 92.7913 ,- 84.1414 ,- 76.1228 ,- 66.4767 ,- 164.7157 , 30.3255 ,- 63.4061 ,
04-01-2022 ,12:38:58 ,       12370.232, 250  ,           10  , 32  , 111  ,- 11.0663 ,- 146.8604 ,- 214.0472 ,- 140.0187 ,- 159.5541 ,- 149.9409 ,- 157.4795 ,- 155.9146 ,- 150.8384 ,- 145.4302 ,- 138.6346 ,- 122.6729 ,- 100.9612 ,- 83.1025 ,- 64.5272 , 2.8636 ,- 43.1704 ,- 58.3759 ,- 64.3036 ,- 72.7858 ,- 88.5896 ,- 95.0236 ,- 96.8581 ,- 96.9864 ,- 96.9633 ,- 93.0773 ,- 85.4565 ,- 77.7831 ,- 67.5650 ,- 164.9130 , 30.2269 ,- 63.8861 ,
04-01-2022 ,12:38:58 ,       12370.747, 250  ,           10  , 32  , 111  ,- 7.9036 ,- 147.4291 ,- 216.7629 ,- 142.3299 ,- 162.1283 ,- 152.7979 ,- 160.5404 ,- 158.8998 ,- 154.6160 ,- 149.0236 ,- 142.5469 ,- 126.4275 ,- 103.5453 ,- 84.8844 ,- 66.6181 , 2.6696 ,- 46.1162 ,- 61.0356 ,- 66.6411 ,- 74.7157 ,- 89.8159 ,- 96.4932 ,- 97.5518 ,- 97.8576 ,- 97.0587 ,- 93.8368 ,- 84.9896 ,- 76.5107 ,- 66.4767 ,- 167.7930 , 31.6143 ,- 63.3107 ,
04-01-2022 ,12:38:59 ,       12371.263, 250  ,           10  , 32  , 111  ,- 16.8033 ,- 156.1743 ,- 221.8818 ,- 143.0039 ,- 160.0472 ,- 153.0971 ,- 157.9727 ,- 156.2105 ,- 151.3217 ,- 145.8313 ,- 138.7365 ,- 122.6729 ,- 100.9612 ,- 83.6976 ,- 65.4806 , 6.2860 ,- 41.2077 ,- 57.8039 ,- 64.6915 ,- 74.0121 ,- 90.6674 ,- 97.2790 ,- 99.2417 ,- 99.1135 ,- 99.3831 ,- 95.4510 ,- 87.6165 ,- 79.5420 ,- 69.3863 ,- 169.3809 , 29.8291 ,- 64.8428 ,
04-01-2022 ,12:38:59 ,       12371.777, 250  ,           10  , 32  , 111  ,- 12.9469 ,- 153.2286 ,- 220.6292 ,- 143.0039 ,- 161.6319 ,- 152.7979 ,- 159.2549 ,- 157.6045 ,- 153.1628 ,- 147.8269 ,- 141.0412 ,- 124.6488 ,- 102.9469 ,- 84.7825 ,- 66.9041 , 5.5003 ,- 43.4663 ,- 59.9902 ,- 66.7398 ,- 75.9420 ,- 92.5579 ,- 99.6362 ,- 100.9348 ,- 101.3392 ,- 100.4483 ,- 97.1639 ,- 88.4614 ,- 79.8346 ,- 70.3891 ,- 168.7826 , 29.3326 ,- 65.8981 ,
04-01-2022 ,12:39:00 ,       12372.242, 250  ,           10  , 32  , 111  ,- 20.2652 ,- 160.4516 ,- 227.2111 ,- 146.1798 ,- 163.8083 ,- 156.8417 ,- 161.1321 ,- 159.3963 ,- 154.2280 ,- 148.8231 ,- 141.8434 ,- 125.0434 ,- 103.7425 ,- 85.8707 ,- 67.4762 , 5.7962 ,- 41.9934 ,- 59.2307 ,- 66.6411 ,- 76.2905 ,- 93.3140 ,- 100.2247 ,- 102.3255 ,- 102.2072 ,- 102.3880 ,- 98.4921 ,- 90.3420 ,- 81.9847 ,- 71.5694 ,- 173.3491 , 30.3255 ,- 66.5688 ,
04-01-2022 ,12:39:00 ,       12372.758, 250  ,           10  , 32  , 111  ,- 18.3847 ,- 161.6878 ,- 230.7618 ,- 148.9710 ,- 165.8894 ,- 158.7157 ,- 163.6012 ,- 162.2828 ,- 157.5223 ,- 151.5157 ,- 144.5524 ,- 127.5157 ,- 105.2351 ,- 86.6631 ,- 68.0450 , 6.9699 ,- 41.5036 ,- 58.9447 ,- 66.4439 ,- 76.2905 ,- 93.8828 ,- 101.4017 ,- 102.9239 ,- 103.5617 ,- 103.0653 ,- 99.9190 ,- 90.8121 ,- 82.6685 ,- 72.5688 ,- 175.8313 , 29.6318 ,- 67.7162 ,
04-01-2022 ,12:39:01 ,       12373.272, 250  ,           10  , 32  , 111  ,- 18.3847 ,- 160.2609 ,- 228.6741 ,- 147.8171 ,- 165.9880 ,- 158.8143 ,- 163.6998 ,- 161.5858 ,- 156.3617 ,- 150.8187 ,- 143.4478 ,- 127.1179 ,- 104.8373 ,- 86.6631 ,- 68.4263 , 3.9386 ,- 44.4461 ,- 61.2263 ,- 68.1995 ,- 77.4313 ,- 94.1655 ,- 100.9118 ,- 102.8253 ,- 102.6938 ,- 102.7759 ,- 99.1562 ,- 90.9042 ,- 83.0598 ,- 72.1151 ,- 174.5393 , 29.8291 ,- 67.8115 ,
04-01-2022 ,12:39:01 ,       12373.786, 250  ,           10  , 32  , 111  ,- 8.9885 ,- 152.6565 ,- 222.8220 ,- 145.9858 ,- 167.1749 ,- 156.9404 ,- 164.9853 ,- 163.4763 ,- 159.0741 ,- 153.7119 ,- 146.5579 ,- 130.2806 ,- 107.9179 ,- 89.9277 ,- 71.1814 ,- 0.4570 ,- 51.0214 ,- 66.4570 ,- 72.3913 ,- 80.7617 ,- 96.6247 ,- 103.4631 ,- 104.6138 ,- 105.0149 ,- 103.7425 ,- 100.1064 ,- 90.9995 ,- 82.4713 ,- 70.9348 ,- 172.2576 , 30.2269 ,- 68.1962 ,
04-01-2022 ,12:39:02 ,       12374.251, 250  ,           10  , 32  , 111  ,- 14.7255 ,- 151.4236 ,- 222.1941 ,- 146.6598 ,- 168.3650 ,- 158.2225 ,- 166.4648 ,- 164.3738 ,- 159.3634 ,- 154.1097 ,- 147.5573 ,- 131.7601 ,- 107.1222 ,- 88.7409 ,- 70.8987 ,- 2.5085 ,- 50.0384 ,- 64.6488 ,- 70.2477 ,- 78.5688 ,- 93.9781 ,- 100.2247 ,- 102.2269 ,- 102.0165 ,- 102.0001 ,- 98.6828 ,- 90.9042 ,- 81.5935 ,- 70.7507 ,- 172.6554 , 29.5332 ,- 67.2362 ,
04-01-2022 ,12:39:02 ,       12374.767, 250  ,           10  , 32  , 111  ,- 16.8033 ,- 160.3562 ,- 228.3618 ,- 147.5278 ,- 164.8998 ,- 156.7431 ,- 162.9108 ,- 161.5858 ,- 156.7464 ,- 150.7201 ,- 143.8488 ,- 127.4171 ,- 105.2351 ,- 86.9622 ,- 68.1403 , 5.1123 ,- 44.6433 ,- 61.7030 ,- 68.6861 ,- 77.8685 ,- 94.3562 ,- 101.4017 ,- 102.6247 ,- 103.0817 ,- 102.0954 ,- 98.3968 ,- 89.4970 ,- 80.6170 ,- 71.4806 ,- 174.4406 , 30.6214 ,- 67.0455 ,
04-01-2022 ,12:39:03 ,       12375.281, 250  ,           10  , 32  , 111  ,- 13.6373 ,- 156.1743 ,- 225.8533 ,- 146.9491 ,- 165.1957 ,- 156.5458 ,- 163.3053 ,- 161.6845 ,- 156.4571 ,- 150.8187 ,- 143.8488 ,- 127.2198 ,- 104.7387 ,- 86.8603 ,- 68.5217 , 3.0608 ,- 46.8987 ,- 63.1266 ,- 69.7578 ,- 78.5688 ,- 95.2044 ,- 101.7962 ,- 103.7195 ,- 103.4664 ,- 103.7425 ,- 100.2017 ,- 91.9365 ,- 83.1584 ,- 72.4800 ,- 172.8527 , 30.6214 ,- 67.0455 ,
