04-01-2022 ,12:50:52 ,       13084.252, 250  ,           10  , 32  , 111  ,- 309.7448 ,- 348.3553 ,- 361.4632 ,- 242.7190 ,- 207.5311 ,- 265.6736 ,- 192.5031 ,- 181.6571 ,- 168.2171 ,- 155.8653 ,- 143.4313 ,- 120.2466 ,- 98.2455 ,- 92.3573 ,- 86.5480 , 19.5156 , 32.7847 , 23.2011 , 13.0027 ,- 0.3912 ,- 25.1836 ,- 34.7113 ,- 41.4148 ,- 46.5962 ,- 51.5441 ,- 56.0844 ,- 62.1929 ,- 67.2428 ,- 78.2039 ,- 312.2040 , 29.0630 ,- 62.1929 ,
04-01-2022 ,12:50:52 ,       13084.767, 250  ,           10  , 32  , 111  ,- 302.6172 ,- 353.4939 ,- 372.3355 ,- 246.4736 ,- 206.5415 ,- 251.4708 ,- 193.0982 ,- 182.3541 ,- 169.7689 ,- 157.6604 ,- 145.6373 ,- 122.3212 ,- 96.0592 ,- 86.5184 ,- 81.2253 , 24.4011 , 35.5332 , 24.4373 , 13.4893 ,- 0.0427 ,- 24.9008 ,- 34.6126 ,- 40.7211 ,- 46.5008 ,- 50.8636 ,- 54.5655 ,- 60.3156 ,- 65.4806 ,- 75.2943 ,- 317.4643 , 29.7567 ,- 60.2762 ,
04-01-2022 ,12:50:53 ,       13085.282, 250  ,           10  , 32  , 111  ,- 305.8851 ,- 351.7810 ,- 372.2336 ,- 247.3415 ,- 211.8872 ,- 236.3837 ,- 196.5535 ,- 185.3393 ,- 173.0598 ,- 161.9508 ,- 149.3458 ,- 126.7661 ,- 98.0483 ,- 86.0253 ,- 82.3661 , 20.9819 , 34.3562 , 25.1047 , 14.9490 , 1.7096 ,- 23.0104 ,- 32.7485 ,- 39.3271 ,- 44.5644 ,- 49.3151 ,- 53.9935 ,- 59.6581 ,- 64.1129 ,- 74.2028 ,- 316.1755 , 28.8658 ,- 59.4115 ,
04-01-2022 ,12:50:53 ,       13085.747, 250  ,           10  , 32  , 111  ,- 308.4594 ,- 359.0139 ,- 378.2961 ,- 250.9974 ,- 214.1656 ,- 265.4763 ,- 197.8357 ,- 188.0286 ,- 174.2236 ,- 163.0489 ,- 149.6483 ,- 126.7661 ,- 99.3370 ,- 89.6844 ,- 84.2663 , 23.0334 , 36.7102 , 26.9096 , 16.0208 , 2.2356 ,- 23.8619 ,- 34.0241 ,- 40.8197 ,- 46.5962 ,- 51.4455 ,- 55.3250 ,- 61.6307 ,- 66.7529 ,- 76.7474 ,- 322.1328 , 29.8586 ,- 61.7129 ,
04-01-2022 ,12:50:54 ,       13086.262, 250  ,           10  , 32  , 111  ,- 303.2122 ,- 364.8166 ,- 393.0413 ,- 258.2171 ,- 219.7086 ,- 231.5508 ,- 204.3552 ,- 191.7108 ,- 178.0012 ,- 165.2417 ,- 152.0549 ,- 127.5551 ,- 98.3442 ,- 89.8817 ,- 87.5935 , 22.3496 , 32.7847 , 21.9682 , 11.0532 ,- 2.7584 ,- 27.6428 ,- 37.1639 ,- 43.7030 ,- 48.8187 ,- 53.3819 ,- 58.1754 ,- 63.7907 ,- 68.5118 ,- 79.7524 ,- 329.2769 , 29.0630 ,- 63.3403 ,
04-01-2022 ,12:50:54 ,       13086.776, 250  ,           10  , 32  , 111  ,- 296.4824 ,- 354.0659 ,- 375.2649 ,- 248.3015 ,- 214.0670 ,- 264.2928 ,- 199.1212 ,- 188.8242 ,- 174.9009 ,- 162.2500 ,- 149.3458 ,- 124.9875 ,- 99.3370 ,- 93.4422 ,- 90.9206 , 24.3025 , 34.1589 , 22.6323 , 11.2471 ,- 2.8471 ,- 29.2471 ,- 39.3239 ,- 45.9880 ,- 51.9156 ,- 56.3869 ,- 60.0756 ,- 66.1381 ,- 71.7370 ,- 82.2083 ,- 319.6473 , 29.9573 ,- 64.0110 ,
04-01-2022 ,12:50:55 ,       13087.242, 250  ,           10  , 32  , 111  ,- 291.6298 ,- 347.8818 ,- 365.1224 ,- 243.7777 ,- 220.3037 ,- 275.9311 ,- 199.7130 ,- 185.0401 ,- 172.9645 ,- 161.7502 ,- 148.9480 ,- 125.8784 ,- 101.2275 ,- 92.5546 ,- 87.1168 , 23.2274 , 33.2778 , 21.9682 , 11.1518 ,- 3.1101 ,- 29.0597 ,- 39.2252 ,- 46.0866 ,- 51.4291 ,- 56.0943 ,- 60.8351 ,- 66.2335 ,- 71.0532 ,- 82.4811 ,- 312.2040 , 29.6581 ,- 63.2450 ,
04-01-2022 ,12:50:55 ,       13087.757, 250  ,           10  , 32  , 111  ,- 309.0511 ,- 363.1038 ,- 375.0544 ,- 251.9607 ,- 230.6993 ,- 291.0215 ,- 202.3793 ,- 190.5141 ,- 177.7119 ,- 166.1425 ,- 154.1590 ,- 131.7042 ,- 105.3995 ,- 92.7518 ,- 88.0669 , 24.1052 , 34.3562 , 22.8230 , 11.7370 ,- 2.2323 ,- 28.0208 ,- 37.8510 ,- 44.3967 ,- 49.9792 ,- 54.5458 ,- 58.3628 ,- 64.4483 ,- 69.7809 ,- 79.7524 ,- 324.3158 , 28.3693 ,- 64.9677 ,
04-01-2022 ,12:50:56 ,       13088.271, 250  ,           10  , 32  , 111  ,- 306.2796 ,- 348.0692 ,- 360.5197 ,- 242.5284 ,- 229.3152 ,- 288.1580 ,- 206.5283 ,- 189.8171 ,- 175.2889 ,- 164.3442 ,- 151.0521 ,- 128.6434 ,- 100.8296 ,- 92.3573 ,- 86.6433 , 23.7173 , 35.5332 , 24.2499 , 12.8055 ,- 1.5321 ,- 27.3567 ,- 37.4565 ,- 43.9003 ,- 49.4006 ,- 53.8685 ,- 58.5535 ,- 64.4483 ,- 69.1957 ,- 79.9332 ,- 311.4084 , 29.7567 ,- 63.3403 ,
04-01-2022 ,12:50:56 ,       13088.787, 250  ,           10  , 32  , 111  ,- 335.3854 ,- 367.8610 ,- 378.8188 ,- 257.3525 ,- 239.9081 ,- 282.1448 ,- 211.2691 ,- 191.5102 ,- 179.6483 ,- 167.6384 ,- 155.0598 ,- 133.9760 ,- 105.9979 ,- 93.1464 ,- 86.1666 , 20.1008 , 35.4345 , 25.6734 , 14.8537 , 0.4833 ,- 25.9397 ,- 35.9869 ,- 43.1047 ,- 48.7233 ,- 53.9639 ,- 57.8893 ,- 64.2609 ,- 69.3896 ,- 79.3874 ,- 331.8610 , 29.6581 ,- 65.0630 ,
04-01-2022 ,12:50:57 ,       13089.252, 250  ,           10  , 32  , 111  ,- 171.5935 ,- 210.2697 ,- 216.8253 ,- 148.6784 ,- 201.2944 ,- 187.8708 ,- 192.7004 ,- 181.8576 ,- 166.4746 ,- 159.3568 ,- 154.1590 ,- 140.4954 ,- 128.1601 ,- 108.4801 ,- 97.1935 , 30.1644 , 26.2126 , 10.3693 ,- 1.7096 ,- 15.9880 ,- 41.8192 ,- 52.4745 ,- 58.5173 ,- 64.0965 ,- 68.1074 ,- 72.2302 ,- 76.8428 ,- 81.4094 ,- 93.2154 ,- 194.6828 , 30.1545 ,- 61.4236 ,
04-01-2022 ,12:50:57 ,       13089.767, 250  ,           10  , 32  , 111  ,- 327.3668 ,- 362.8177 ,- 371.7076 ,- 253.3086 ,- 226.2445 ,- 277.5092 ,- 202.2807 ,- 190.0176 ,- 177.8072 ,- 166.6390 ,- 154.6620 ,- 132.7924 ,- 105.5014 ,- 89.9803 ,- 80.5611 , 21.2745 , 35.2373 , 24.7233 , 13.6833 ,- 0.4800 ,- 25.9397 ,- 35.5956 ,- 42.3091 ,- 47.4674 ,- 52.3167 ,- 56.0844 ,- 62.0055 ,- 67.0455 ,- 76.2937 ,- 327.6922 , 30.6510 ,- 63.8203 ,
04-01-2022 ,12:50:58 ,       13090.282, 250  ,           10  , 32  , 111  ,- 298.3629 ,- 353.3986 ,- 369.1991 ,- 246.1842 ,- 214.4615 ,- 271.4927 ,- 196.0604 ,- 186.7332 ,- 173.8357 ,- 163.5453 ,- 151.4532 ,- 128.9393 ,- 100.8296 ,- 84.7398 ,- 75.9025 , 24.4997 , 34.9447 , 23.7732 , 13.0027 ,- 0.1315 ,- 24.7101 ,- 34.3167 ,- 40.4219 ,- 45.6296 ,- 49.7984 ,- 53.8981 ,- 58.9085 ,- 63.1365 ,- 71.5628 ,- 315.6758 , 30.9469 ,- 60.6576 ,
04-01-2022 ,12:50:58 ,       13090.797, 250  ,           10  , 32  , 111  ,- 311.6254 ,- 348.5459 ,- 357.9059 ,- 241.6604 ,- 211.4927 ,- 273.4654 ,- 191.1223 ,- 179.0697 ,- 166.8625 ,- 155.6647 ,- 143.8324 ,- 121.9266 ,- 94.7672 ,- 83.1584 ,- 79.0389 , 22.5436 , 35.9244 , 25.7688 , 14.8537 , 1.0093 ,- 24.5228 ,- 34.3167 ,- 41.2143 ,- 46.5962 ,- 51.5441 ,- 55.6110 ,- 61.5354 ,- 66.3617 ,- 76.3858 ,- 311.5070 , 28.9644 ,- 60.7529 ,
04-01-2022 ,12:50:59 ,       13091.262, 250  ,           10  , 32  , 111  ,- 324.0988 ,- 367.0062 ,- 388.3366 ,- 257.3525 ,- 213.3733 ,- 232.8330 ,- 201.8861 ,- 192.2072 ,- 178.9711 ,- 166.9382 ,- 154.9612 ,- 132.0987 ,- 103.7129 ,- 86.3211 ,- 76.3759 , 20.4921 , 36.7102 , 28.0504 , 17.6778 , 4.4252 ,- 20.7419 ,- 30.9797 ,- 37.3381 ,- 43.3085 ,- 47.6680 ,- 52.4745 ,- 57.7809 ,- 62.0614 ,- 71.0170 ,- 330.9668 , 31.3447 ,- 59.7962 ,
04-01-2022 ,12:50:59 ,       13091.776, 250  ,           10  , 32  , 111  ,- 306.3782 ,- 353.9706 ,- 367.4205 ,- 246.5722 ,- 218.1239 ,- 272.6763 ,- 196.4549 ,- 185.0401 ,- 172.6719 ,- 161.4510 ,- 148.1458 ,- 126.2729 ,- 98.6433 ,- 85.9266 ,- 80.3705 , 23.2274 , 34.6488 , 23.7732 , 12.8055 ,- 0.9173 ,- 25.5617 ,- 34.7113 ,- 41.2143 ,- 46.2115 ,- 51.1562 ,- 55.0389 ,- 61.1606 ,- 66.1677 ,- 75.6592 ,- 317.0665 , 28.5699 ,- 62.2883 ,
04-01-2022 ,12:51:00 ,       13092.292, 250  ,           10  , 32  , 111  ,- 306.4802 ,- 342.4572 ,- 348.2895 ,- 238.0999 ,- 252.6807 ,- 293.3854 ,- 213.4390 ,- 191.7108 ,- 177.0313 ,- 165.4423 ,- 153.5573 ,- 131.2110 ,- 103.6143 ,- 90.2795 ,- 89.4937 , 23.1321 , 35.5332 , 24.9140 , 13.7819 ,- 0.5688 ,- 26.7912 ,- 37.2625 ,- 43.8017 ,- 49.7885 ,- 54.2532 ,- 58.9348 ,- 64.7310 ,- 69.7809 ,- 81.2976 ,- 307.4369 , 29.3622 ,- 63.2450 ,
04-01-2022 ,12:51:00 ,       13092.757, 250  ,           10  , 32  , 111  ,- 313.0128 ,- 360.5361 ,- 376.7279 ,- 251.6714 ,- 218.3245 ,- 268.8297 ,- 200.7026 ,- 189.8171 ,- 176.1601 ,- 164.6434 ,- 152.5546 ,- 128.9393 ,- 101.4280 ,- 88.2017 ,- 84.6477 , 22.2510 , 34.1589 , 23.3951 , 12.5162 ,- 1.3578 ,- 27.4521 ,- 37.2625 ,- 44.5973 ,- 49.8839 ,- 54.9337 ,- 59.2176 ,- 65.2932 ,- 70.3694 ,- 80.2981 ,- 322.8265 , 30.2532 ,- 63.2450 ,
04-01-2022 ,12:51:01 ,       13093.271, 250  ,           10  , 32  , 111  ,- 175.6505 ,- 224.2423 ,- 232.5996 ,- 157.9168 ,- 174.0691 ,- 179.0960 ,- 163.7656 ,- 154.2905 ,- 146.9097 ,- 141.9979 ,- 136.3135 ,- 127.5551 ,- 121.9990 ,- 110.7551 ,- 103.5617 , 27.0378 , 22.9775 , 7.6143 ,- 3.9485 ,- 17.8291 ,- 42.8614 ,- 52.7704 ,- 58.7146 ,- 63.9025 ,- 67.7195 ,- 71.4707 ,- 75.9978 ,- 80.9228 ,- 92.7617 ,- 202.6226 , 31.5419 ,- 59.4115 ,
04-01-2022 ,12:51:01 ,       13093.787, 250  ,           10  , 32  , 111  ,- 127.2724 ,- 181.3743 ,- 181.7294 ,- 124.5206 ,- 170.0121 ,- 165.2910 ,- 163.7656 ,- 153.0938 ,- 145.4565 ,- 140.8012 ,- 137.4149 ,- 128.4461 ,- 118.2214 ,- 108.2828 ,- 102.7069 , 30.6510 , 20.2323 , 3.5277 ,- 8.0416 ,- 21.7710 ,- 46.6422 ,- 56.4987 ,- 62.6926 ,- 67.2888 ,- 71.6910 ,- 74.9852 ,- 79.9431 ,- 85.1244 ,- 97.6735 ,- 164.5152 , 32.9293 ,- 58.4548 ,
04-01-2022 ,12:51:02 ,       13094.302, 250  ,           10  , 32  , 111  ,- 327.1695 ,- 369.7646 ,- 388.0210 ,- 260.1437 ,- 229.6111 ,- 264.6873 ,- 209.5892 ,- 197.5793 ,- 183.3305 ,- 171.9289 ,- 159.4752 ,- 136.4450 ,- 107.0927 ,- 88.8954 ,- 79.9891 , 20.4921 , 35.0400 , 25.2954 , 14.2685 , 0.2203 ,- 25.8477 ,- 36.1841 ,- 42.7069 ,- 48.5293 ,- 52.8033 ,- 57.2252 ,- 62.7584 ,- 67.9266 ,- 77.0236 ,- 334.4418 , 30.2532 ,- 64.2970 ,
04-01-2022 ,12:51:02 ,       13094.767, 250  ,           10  , 32  , 111  ,- 344.5941 ,- 383.8490 ,- 398.6895 ,- 268.9053 ,- 224.4626 ,- 264.7859 ,- 210.1809 ,- 199.2724 ,- 184.8790 ,- 172.3267 ,- 159.3732 ,- 135.7546 ,- 106.3957 ,- 89.3885 ,- 82.3661 , 19.0291 , 34.2576 , 24.2499 , 13.1014 ,- 1.0060 ,- 26.9819 ,- 36.8713 ,- 43.7030 ,- 48.7233 ,- 53.8685 ,- 58.0800 ,- 64.0735 ,- 68.9031 ,- 78.4768 ,- 345.1629 , 28.9644 ,- 65.5430 ,
04-01-2022 ,12:51:03 ,       13095.282, 250  ,           10  , 32  , 111  ,- 300.0429 ,- 358.2512 ,- 372.9635 ,- 249.8434 ,- 223.7689 ,- 271.0982 ,- 199.6143 ,- 187.9267 ,- 172.2872 ,- 161.2538 ,- 148.1458 ,- 128.3475 ,- 113.5497 ,- 106.2050 ,- 100.9020 , 26.2554 , 35.4345 , 22.7277 , 10.9578 ,- 3.6362 ,- 30.0986 ,- 40.7967 ,- 46.9841 ,- 53.1715 ,- 57.3535 ,- 61.5946 ,- 67.3578 ,- 73.2033 ,- 85.3020 ,- 321.2352 , 31.1474 ,- 65.5430 ,
04-01-2022 ,12:51:03 ,       13095.797, 250  ,           10  , 32  , 111  ,- 337.5651 ,- 377.9476 ,- 391.4731 ,- 263.5136 ,- 230.8966 ,- 288.0593 ,- 211.5650 ,- 198.8746 ,- 186.3322 ,- 174.1217 ,- 161.8784 ,- 138.1250 ,- 108.6806 ,- 95.3228 ,- 86.2620 , 20.1995 , 34.9447 , 24.9140 , 13.8806 ,- 0.6575 ,- 27.5474 ,- 37.6537 ,- 45.0937 ,- 50.5611 ,- 55.8050 ,- 60.3584 ,- 66.6083 ,- 71.5398 ,- 81.8433 ,- 337.4204 , 30.0559 ,- 67.9365 ,
04-01-2022 ,12:51:04 ,       13096.262, 250  ,           10  , 32  , 111  ,- 324.3980 ,- 373.0950 ,- 384.6742 ,- 259.9530 ,- 238.0242 ,- 301.6703 ,- 211.4664 ,- 198.6774 ,- 187.8806 ,- 176.1174 ,- 163.4861 ,- 140.1995 ,- 108.0855 ,- 93.2450 ,- 86.1666 , 21.2745 , 33.9650 , 23.4871 , 12.4175 ,- 1.4433 ,- 27.1693 ,- 36.9666 ,- 43.4039 ,- 49.2066 ,- 53.5759 ,- 57.6987 ,- 63.4159 ,- 68.5118 ,- 78.0231 ,- 334.1426 , 29.6581 ,- 65.5430 ,
04-01-2022 ,12:51:04 ,       13096.777, 250  ,           10  , 32  , 111  ,- 356.7717 ,- 386.9887 ,- 400.7805 ,- 270.7333 ,- 227.8292 ,- 279.2845 ,- 210.7727 ,- 198.0790 ,- 183.4259 ,- 172.2247 ,- 158.3705 ,- 135.0642 ,- 105.9979 ,- 93.1464 ,- 86.1666 , 18.9304 , 36.9041 , 27.8597 , 16.8986 , 2.2356 ,- 24.9008 ,- 35.2997 ,- 42.7069 ,- 48.3354 ,- 53.5759 ,- 58.1754 ,- 64.3529 ,- 69.0970 ,- 79.9332 ,- 346.1558 , 31.7392 ,- 65.4477 ,
04-01-2022 ,12:51:05 ,       13097.291, 250  ,           10  , 32  , 111  ,- 291.6298 ,- 336.7498 ,- 349.0194 ,- 234.4407 ,- 204.9568 ,- 266.8571 ,- 187.5650 ,- 174.6905 ,- 162.5984 ,- 149.1815 ,- 138.4209 ,- 115.9990 ,- 98.7420 ,- 92.6532 ,- 91.5847 , 22.6422 , 32.9819 , 21.3962 , 9.8860 ,- 4.5995 ,- 31.0455 ,- 41.5792 ,- 47.9770 ,- 53.7502 ,- 57.9354 ,- 61.7820 ,- 67.1704 ,- 72.4209 ,- 83.7535 ,- 302.3739 , 30.3518 ,- 62.8603 ,
04-01-2022 ,12:51:05 ,       13097.806, 250  ,           10  , 32  , 111  ,- 273.1234 ,- 306.5952 ,- 321.5278 ,- 219.4226 ,- 233.8686 ,- 261.6297 ,- 213.8368 ,- 192.7037 ,- 176.1601 ,- 161.5497 ,- 147.4423 ,- 129.0379 ,- 105.3009 ,- 100.1688 ,- 88.2576 , 27.4291 , 36.2203 , 24.8186 , 13.8806 , 0.4833 ,- 24.1447 ,- 33.5343 ,- 40.0241 ,- 45.0510 ,- 49.7030 ,- 53.8981 ,- 59.4707 ,- 64.0176 ,- 73.4729 ,- 281.4314 , 32.4362 ,- 58.2641 ,
04-01-2022 ,12:51:06 ,       13098.271, 250  ,           10  , 32  , 111  ,- 287.7700 ,- 331.8972 ,- 347.6616 ,- 232.7081 ,- 213.7678 ,- 250.6851 ,- 192.7004 ,- 178.1721 ,- 162.8911 ,- 151.2757 ,- 140.9261 ,- 120.0494 ,- 99.4390 ,- 88.6981 ,- 79.9891 , 23.1321 , 33.9650 , 23.3951 , 13.1014 ,- 0.0427 ,- 23.4838 ,- 32.6499 ,- 38.3343 ,- 43.4039 ,- 47.6680 ,- 51.0510 ,- 56.3704 ,- 60.8910 ,- 69.6526 ,- 300.6873 , 32.0384 ,- 55.3907 ,
04-01-2022 ,12:51:06 ,       13098.786, 250  ,           10  , 32  , 111  ,- 274.1130 ,- 317.7240 ,- 328.3202 ,- 220.1919 ,- 192.6806 ,- 253.3481 ,- 173.5431 ,- 163.3447 ,- 151.6538 ,- 140.9984 ,- 128.9951 ,- 108.1940 ,- 83.2406 ,- 75.4422 ,- 75.5211 , 25.3775 , 36.0230 , 25.6734 , 15.2417 , 2.2356 ,- 21.4981 ,- 30.5885 ,- 36.7430 ,- 41.5693 ,- 46.3134 ,- 50.7650 ,- 55.8083 ,- 60.0099 ,- 70.3792 ,- 283.5158 , 30.0559 ,- 53.6680 ,
04-01-2022 ,12:51:07 ,       13099.301, 250  ,           10  , 32  , 111  ,- 256.7935 ,- 301.3613 ,- 307.4171 ,- 207.4850 ,- 218.1239 ,- 260.2489 ,- 179.2702 ,- 162.8483 ,- 148.3628 ,- 138.3058 ,- 126.6905 ,- 111.1595 ,- 95.8587 ,- 85.2362 ,- 79.0389 , 26.8406 , 34.7474 , 23.2011 , 12.8055 ,- 0.1315 ,- 23.8619 ,- 33.0411 ,- 39.1266 ,- 44.3737 ,- 48.6378 ,- 52.1918 ,- 57.7809 ,- 62.9425 ,- 73.2921 ,- 267.6330 , 30.0559 ,- 55.2954 ,
04-01-2022 ,12:51:07 ,       13099.815, 250  ,           10  , 32  , 111  ,- 307.7657 ,- 352.7311 ,- 374.1142 ,- 248.0155 ,- 209.8094 ,- 230.1733 ,- 195.8631 ,- 185.7371 ,- 173.1584 ,- 160.9513 ,- 148.5436 ,- 126.5688 ,- 98.2455 ,- 81.4751 ,- 74.2850 , 19.5156 , 33.2778 , 24.1545 , 13.9759 , 1.2723 ,- 22.8197 ,- 31.9628 ,- 38.4329 ,- 43.4039 ,- 47.9606 ,- 52.7606 ,- 57.9683 ,- 61.9661 ,- 71.0170 ,- 317.7635 , 30.2532 ,- 58.0702 ,
04-01-2022 ,12:51:08 ,       13100.28, 250  ,            10  , 32  , 111  ,- 323.3065 ,- 355.8742 ,- 364.4944 ,- 247.2429 ,- 219.1168 ,- 277.8051 ,- 195.4653 ,- 182.5546 ,- 170.8341 ,- 159.4554 ,- 147.4423 ,- 126.0757 ,- 99.2384 ,- 85.4335 ,- 80.2751 , 19.0291 , 34.3562 , 25.3907 , 14.9490 , 1.3611 ,- 24.2400 ,- 34.3167 ,- 40.8197 ,- 46.6915 ,- 51.3502 ,- 55.0389 ,- 61.1606 ,- 66.3617 ,- 76.2050 ,- 317.7635 , 30.9469 ,- 61.9989 ,
04-01-2022 ,12:51:08 ,       13100.796, 250  ,           10  , 32  , 111  ,- 316.5766 ,- 353.8752 ,- 363.9717 ,- 246.9536 ,- 234.2631 ,- 290.4297 ,- 204.0593 ,- 187.8280 ,- 175.4828 ,- 163.5453 ,- 152.0549 ,- 129.5310 ,- 104.8044 ,- 91.0718 ,- 85.7885 , 22.0570 , 35.0400 , 24.6280 , 13.5847 ,- 0.5688 ,- 26.6006 ,- 36.7693 ,- 43.5025 ,- 48.9173 ,- 53.7699 ,- 58.5535 ,- 64.0735 ,- 68.3178 ,- 78.4768 ,- 319.1508 , 29.7567 ,- 63.3403 ,
04-01-2022 ,12:51:09 ,       13101.311, 250  ,           10  , 32  , 111  ,- 125.8883 ,- 171.2023 ,- 173.7897 ,- 119.1321 ,- 156.6445 ,- 149.8127 ,- 155.1749 ,- 150.3091 ,- 149.0401 ,- 142.1951 ,- 139.8214 ,- 136.7409 ,- 140.3836 ,- 124.6061 ,- 113.4477 , 32.8997 , 22.9775 , 5.6186 ,- 6.5786 ,- 20.8077 ,- 46.8296 ,- 57.2844 ,- 63.4883 ,- 68.6433 ,- 73.1441 ,- 76.1261 ,- 81.7283 ,- 87.8598 ,- 101.8587 ,- 156.8746 , 32.7321 ,- 58.7409 ,
04-01-2022 ,12:51:09 ,       13101.775, 250  ,           10  , 32  , 111  ,- 313.3087 ,- 358.6325 ,- 373.6966 ,- 250.8067 ,- 232.1853 ,- 275.6352 ,- 206.6270 ,- 192.3059 ,- 180.4242 ,- 168.2368 ,- 155.6647 ,- 133.6801 ,- 103.9102 ,- 87.5080 ,- 83.3162 , 24.0099 , 36.4143 , 25.2000 , 14.0745 , 0.1348 ,- 25.7523 ,- 35.9869 ,- 42.5096 ,- 48.1414 ,- 52.7047 ,- 57.5080 ,- 63.2252 ,- 67.7294 ,- 78.2039 ,- 322.4287 , 31.0455 ,- 62.7650 ,
04-01-2022 ,12:51:10 ,       13102.291, 250  ,           10  , 32  , 111  ,- 154.6752 ,- 155.3327 ,- 168.4637 ,- 119.3228 ,- 180.0100 ,- 162.4308 ,- 181.4434 ,- 179.8653 ,- 181.1015 ,- 176.0187 ,- 169.2001 ,- 160.6488 ,- 154.9940 ,- 133.8050 ,- 101.7568 , 31.3348 , 28.3726 , 13.2230 , 1.4104 ,- 12.8351 ,- 38.6071 ,- 48.6477 ,- 55.2362 ,- 60.4241 ,- 65.2965 ,- 68.7189 ,- 74.9655 ,- 80.9228 ,- 93.9453 ,- 156.9732 , 31.4433 ,- 59.7962 ,
04-01-2022 ,12:51:10 ,       13102.806, 250  ,           10  , 32  , 111  ,- 339.4456 ,- 374.7125 ,- 389.4840 ,- 261.4916 ,- 220.4023 ,- 261.9256 ,- 202.5766 ,- 190.1163 ,- 176.9360 ,- 164.7453 ,- 151.0521 ,- 128.6434 ,- 100.8296 ,- 88.3989 ,- 84.6477 , 19.5156 , 35.4345 , 26.0548 , 15.2417 , 1.1836 ,- 25.3743 ,- 35.3984 ,- 42.1118 ,- 47.8521 ,- 52.6093 ,- 57.4159 ,- 63.2252 ,- 67.7294 ,- 78.4768 ,- 336.6248 , 31.9397 ,- 63.4356 ,
04-01-2022 ,12:51:11 ,       13103.32, 250  ,            10  , 32  , 111  ,- 310.4385 ,- 367.8610 ,- 395.9673 ,- 259.3744 ,- 220.5009 ,- 245.8522 ,- 207.3174 ,- 195.4916 ,- 181.0061 ,- 168.0363 ,- 155.1617 ,- 130.4187 ,- 103.3151 ,- 94.6324 ,- 86.2620 , 22.9348 , 35.7271 , 25.0093 , 14.0745 , 0.1348 ,- 25.6570 ,- 35.4970 ,- 42.5096 ,- 47.8521 ,- 53.0926 ,- 57.0345 ,- 63.6033 ,- 69.0017 ,- 78.3880 ,- 332.2555 , 29.6581 ,- 63.2450 ,
04-01-2022 ,12:51:11 ,       13103.786, 250  ,           10  , 32  , 111  ,- 118.4680 ,- 162.4604 ,- 161.9902 ,- 112.7770 ,- 159.9124 ,- 147.1497 ,- 155.9639 ,- 156.4801 ,- 156.4965 ,- 155.1650 ,- 152.4560 ,- 145.8313 ,- 131.8357 ,- 126.6839 ,- 114.0165 , 33.1923 , 21.7019 , 4.2871 ,- 7.0685 ,- 20.8932 ,- 45.3173 ,- 55.3217 ,- 61.1014 ,- 66.1283 ,- 70.0439 ,- 73.8444 ,- 78.7233 ,- 84.1480 ,- 98.7650 ,- 148.1425 , 31.6406 ,- 57.1135 ,
04-01-2022 ,12:51:12 ,       13104.301, 250  ,           10  , 32  , 111  ,- 317.4676 ,- 367.6703 ,- 383.3164 ,- 257.0631 ,- 231.3930 ,- 268.9284 ,- 208.5996 ,- 196.6850 ,- 181.3908 ,- 169.6341 ,- 157.9694 ,- 134.9655 ,- 108.1842 ,- 97.2033 ,- 86.7387 , 21.5671 , 33.7677 , 23.4871 , 12.7101 ,- 0.8318 ,- 25.7523 ,- 35.0039 ,- 41.8126 ,- 46.6915 ,- 51.6395 ,- 55.2296 ,- 61.3480 ,- 66.4603 ,- 76.2937 ,- 330.8681 , 30.0559 ,- 62.6696 ,
04-01-2022 ,12:51:12 ,       13104.815, 250  ,           10  , 32  , 111  ,- 175.9464 ,- 213.1201 ,- 218.2850 ,- 151.4697 ,- 202.8790 ,- 196.2511 ,- 191.3195 ,- 179.9639 ,- 171.8993 ,- 161.5497 ,- 150.8516 ,- 143.0664 ,- 133.3283 ,- 128.8571 ,- 106.1261 , 32.1173 , 28.7639 , 13.1277 , 1.3118 ,- 12.7463 ,- 37.9430 ,- 48.1578 ,- 54.1414 ,- 59.4543 ,- 63.5540 ,- 67.7655 ,- 72.5228 ,- 77.3063 ,- 89.6680 ,- 199.8445 , 31.8411 ,- 60.5622 ,
04-01-2022 ,12:51:13 ,       13105.331, 250  ,           10  , 32  , 111  ,- 319.8445 ,- 352.5438 ,- 361.6703 ,- 245.8982 ,- 230.3048 ,- 284.2160 ,- 198.9239 ,- 184.8428 ,- 171.6100 ,- 158.4593 ,- 146.9426 ,- 125.4806 ,- 100.9283 ,- 89.1913 ,- 84.9305 , 18.5392 , 33.1792 , 23.9638 , 13.4893 ,- 0.3058 ,- 26.1304 ,- 35.7896 ,- 42.9074 ,- 48.5293 ,- 53.6745 ,- 57.6987 ,- 64.0735 ,- 69.2943 ,- 79.9332 ,- 317.8621 , 28.8658 ,- 63.1496 ,
