04-01-2022 ,12:48:50 ,       12962.556, 250  ,           10  , 32  , 111  ,- 267.2714 ,- 346.1558 ,- 382.0506 ,- 248.2851 ,- 215.4412 ,- 242.7815 ,- 203.5563 ,- 194.9853 ,- 182.9261 ,- 170.9195 ,- 159.1628 ,- 135.3535 ,- 104.7913 ,- 85.3381 ,- 79.9792 , 25.0093 , 28.3693 , 13.7918 , 1.6175 ,- 12.9041 ,- 38.7123 ,- 48.5556 ,- 54.4472 ,- 59.5496 ,- 63.4554 ,- 66.2367 ,- 69.5178 ,- 71.8291 ,- 77.9178 ,- 315.3799 , 31.9397 ,- 66.4965 ,
04-01-2022 ,12:48:51 ,       12963.071, 250  ,           10  , 32  , 111  ,- 219.4719 ,- 320.1865 ,- 367.9333 ,- 234.1349 ,- 208.5108 ,- 216.4538 ,- 200.4955 ,- 191.8982 ,- 179.5365 ,- 168.2269 ,- 156.0560 ,- 131.7962 ,- 100.4187 ,- 84.3485 ,- 79.2198 , 30.4800 , 26.1107 , 9.2285 ,- 2.8669 ,- 17.5496 ,- 43.1540 ,- 52.7737 ,- 59.0203 ,- 63.3206 ,- 67.3283 ,- 70.4154 ,- 72.9896 ,- 74.7617 ,- 80.8274 ,- 297.6100 , 28.2707 ,- 66.4011 ,
04-01-2022 ,12:48:51 ,       12963.586, 250  ,           10  , 32  , 111  ,- 258.0659 ,- 347.5826 ,- 386.3377 ,- 249.2484 ,- 216.7267 ,- 257.5760 ,- 210.5689 ,- 201.4522 ,- 189.1267 ,- 177.3075 ,- 164.5776 ,- 139.6998 ,- 108.1710 ,- 90.1842 ,- 81.1200 , 27.8433 , 28.3693 , 12.9370 , 0.9337 ,- 13.8674 ,- 39.5639 ,- 49.6340 ,- 55.3414 ,- 60.5195 ,- 64.2280 ,- 66.7102 ,- 69.8926 ,- 72.4176 ,- 77.0992 ,- 318.3585 , 29.8554 ,- 67.5485 ,
04-01-2022 ,12:48:52 ,       12964.101, 250  ,           10  , 32  , 111  ,- 259.5519 ,- 350.5350 ,- 389.9969 ,- 251.7503 ,- 221.0829 ,- 243.8664 ,- 212.5448 ,- 203.7437 ,- 190.5798 ,- 178.4023 ,- 165.9815 ,- 140.8867 ,- 108.2696 ,- 89.2932 ,- 81.4061 , 28.7211 , 29.5463 , 14.0778 , 1.8115 ,- 12.9041 ,- 38.9030 ,- 48.6510 ,- 54.9436 ,- 59.5496 ,- 63.7447 ,- 67.2789 ,- 70.7376 ,- 72.5129 ,- 78.0987 ,- 320.6435 , 29.9573 ,- 68.1239 ,
04-01-2022 ,12:48:52 ,       12964.566, 250  ,           10  , 32  , 111  ,- 256.6818 ,- 345.3964 ,- 384.2468 ,- 248.4758 ,- 216.3322 ,- 256.3925 ,- 208.6916 ,- 199.8609 ,- 187.0916 ,- 174.6116 ,- 162.0724 ,- 136.7376 ,- 105.1891 ,- 92.4592 ,- 87.6789 , 30.1874 , 31.7030 , 16.0734 , 3.4685 ,- 11.6778 ,- 38.5217 ,- 48.9469 ,- 54.9436 ,- 60.4209 ,- 64.3266 ,- 67.0915 ,- 70.5502 ,- 73.1014 ,- 78.8285 ,- 317.0665 , 31.2460 ,- 67.0718 ,
04-01-2022 ,12:48:53 ,       12965.081, 250  ,           10  , 32  , 111  ,- 235.0061 ,- 332.6468 ,- 376.0901 ,- 240.9700 ,- 210.2927 ,- 226.6094 ,- 202.0768 ,- 193.5913 ,- 180.9897 ,- 169.1245 ,- 156.2565 ,- 130.9086 ,- 100.8165 ,- 90.9765 ,- 86.5381 , 29.3063 , 27.5836 , 11.6055 ,- 0.5260 ,- 15.3600 ,- 41.3589 ,- 51.3995 ,- 57.6296 ,- 62.2587 ,- 66.6510 ,- 69.9387 ,- 73.1770 ,- 75.4455 ,- 82.6488 ,- 306.8418 , 30.3518 ,- 66.5918 ,
04-01-2022 ,12:48:53 ,       12965.596, 250  ,           10  , 32  , 111  ,- 250.3464 ,- 338.7355 ,- 370.3399 ,- 240.5853 ,- 206.2324 ,- 249.4884 ,- 200.1996 ,- 189.8105 ,- 178.0834 ,- 165.3338 ,- 152.6467 ,- 128.0450 ,- 101.7107 ,- 94.1425 ,- 87.3009 , 33.3140 , 33.1759 , 15.8827 , 2.7847 ,- 12.6411 ,- 39.7513 ,- 50.0252 ,- 56.1370 ,- 61.0028 ,- 65.0039 ,- 67.3743 ,- 70.6422 ,- 73.2954 ,- 80.1009 ,- 307.5388 , 30.7496 ,- 66.4011 ,
04-01-2022 ,12:48:54 ,       12966.111, 250  ,           10  , 32  , 111  ,- 265.6867 ,- 348.1547 ,- 379.1213 ,- 247.5157 ,- 215.8357 ,- 261.0281 ,- 206.1239 ,- 199.0653 ,- 186.6083 ,- 175.3119 ,- 162.9732 ,- 138.8121 ,- 107.8751 ,- 87.0181 ,- 75.1332 , 29.1123 , 32.0943 , 17.1189 , 4.8329 ,- 10.1030 ,- 36.0658 ,- 46.0998 ,- 52.2608 ,- 57.1332 ,- 61.4203 ,- 65.0006 ,- 68.0154 ,- 69.8762 ,- 75.0970 ,- 316.1755 , 31.1441 ,- 66.0165 ,
04-01-2022 ,12:48:54 ,       12966.576, 250  ,           10  , 32  , 111  ,- 265.5881 ,- 347.5826 ,- 378.0758 ,- 246.8418 ,- 214.0538 ,- 268.5240 ,- 206.3212 ,- 196.7771 ,- 183.7020 ,- 171.3206 ,- 158.4626 ,- 133.4762 ,- 105.6888 ,- 97.4072 ,- 88.7244 , 27.8433 , 29.7436 , 14.1732 , 1.5189 ,- 13.2559 ,- 39.2778 ,- 48.8482 ,- 54.7463 ,- 59.4543 ,- 63.4554 ,- 66.0461 ,- 69.7973 ,- 72.8055 ,- 78.8285 ,- 316.0736 , 30.1545 ,- 67.2625 ,
04-01-2022 ,12:48:55 ,       12967.091, 250  ,           10  , 32  , 111  ,- 250.6456 ,- 328.4615 ,- 352.1459 ,- 231.2451 ,- 201.6790 ,- 262.9021 ,- 193.6801 ,- 184.9316 ,- 175.1771 ,- 163.8379 ,- 152.3475 ,- 129.3305 ,- 100.8165 ,- 88.2050 ,- 80.1699 , 28.7211 , 29.6417 , 13.7918 , 1.5189 ,- 13.6077 ,- 39.2778 ,- 49.1441 ,- 54.9436 ,- 59.5496 ,- 63.4554 ,- 66.7102 ,- 69.5178 ,- 71.4378 ,- 78.1907 ,- 296.8177 , 30.6510 ,- 65.3458 ,
04-01-2022 ,12:48:55 ,       12967.604, 250  ,           10  , 32  , 111  ,- 271.6243 ,- 344.5383 ,- 372.9536 ,- 244.1459 ,- 211.3809 ,- 271.1870 ,- 204.9404 ,- 195.9782 ,- 183.9913 ,- 172.3168 ,- 160.5667 ,- 136.5403 ,- 106.2839 ,- 86.2291 ,- 75.3239 , 27.3534 , 31.7030 , 17.1189 , 4.7342 ,- 10.1885 ,- 36.4439 ,- 46.1984 ,- 52.6587 ,- 57.5211 ,- 62.0022 ,- 64.7178 ,- 68.1074 ,- 70.2641 ,- 74.6400 ,- 312.7004 , 31.7392 ,- 65.4411 ,
04-01-2022 ,12:48:56 ,       12968.07, 250  ,            10  , 32  , 111  ,- 221.4511 ,- 320.9459 ,- 361.8676 ,- 231.6297 ,- 203.2637 ,- 232.8231 ,- 196.2478 ,- 187.4204 ,- 175.4664 ,- 164.1371 ,- 151.8445 ,- 127.2560 ,- 97.0390 ,- 85.7327 ,- 83.2110 , 33.5080 , 29.6417 , 12.6510 , 0.2532 ,- 14.6564 ,- 40.2247 ,- 50.1239 ,- 55.8378 ,- 60.4209 ,- 63.9387 ,- 67.0915 ,- 69.3304 ,- 71.3392 ,- 78.2795 ,- 294.8319 , 30.9469 ,- 63.1430 ,
04-01-2022 ,12:48:56 ,       12968.586, 250  ,           10  , 32  , 111  ,- 241.3415 ,- 332.5514 ,- 373.4764 ,- 239.7174 ,- 207.9157 ,- 224.6368 ,- 200.2982 ,- 191.7009 ,- 179.8259 ,- 168.9272 ,- 156.7563 ,- 133.1803 ,- 102.8055 ,- 82.5699 ,- 71.1420 , 29.6975 , 30.6247 , 15.7874 , 4.0504 ,- 9.6625 ,- 34.5534 ,- 43.9398 ,- 50.0713 ,- 54.6181 ,- 58.9020 ,- 61.4861 ,- 64.9151 ,- 67.1376 ,- 70.8198 ,- 304.7574 , 29.7567 ,- 62.5677 ,
04-01-2022 ,12:48:57 ,       12969.102, 250  ,           10  , 32  , 111  ,- 234.9075 ,- 329.6977 ,- 378.2862 ,- 240.6807 ,- 213.3634 ,- 207.0840 ,- 204.2467 ,- 194.9853 ,- 183.7974 ,- 172.1163 ,- 160.8691 ,- 136.8362 ,- 105.9847 ,- 84.6444 ,- 70.1918 , 29.6975 , 29.5463 , 14.5512 , 3.0773 ,- 10.8033 ,- 34.9315 ,- 44.4329 ,- 49.9726 ,- 54.7167 ,- 58.2247 ,- 61.4861 ,- 64.0702 ,- 65.6746 ,- 69.8203 ,- 305.1552 , 29.1617 ,- 62.4724 ,
04-01-2022 ,12:48:57 ,       12969.615, 250  ,           10  , 32  , 111  ,- 191.0730 ,- 273.8665 ,- 298.7311 ,- 196.3037 ,- 191.7765 ,- 226.9053 ,- 181.0390 ,- 169.4072 ,- 156.6773 ,- 145.9793 ,- 136.4055 ,- 115.4006 ,- 98.9294 ,- 96.0198 ,- 89.4839 , 32.1403 , 26.9951 , 10.5600 ,- 1.4038 ,- 15.6197 ,- 40.8855 ,- 50.3211 ,- 56.3376 ,- 60.7102 ,- 64.9085 ,- 67.1836 ,- 70.7376 ,- 73.5880 ,- 81.3732 ,- 253.6374 , 31.5419 ,- 61.2263 ,
04-01-2022 ,12:48:58 ,       12970.08, 250  ,            10  , 32  , 111  ,- 251.9311 ,- 336.7366 ,- 371.3854 ,- 240.2960 ,- 205.7393 ,- 241.6012 ,- 200.6927 ,- 192.5952 ,- 180.6971 ,- 169.5223 ,- 158.0614 ,- 134.7617 ,- 104.6927 ,- 83.7535 ,- 71.2373 , 29.1123 , 30.0362 , 14.8373 , 2.9786 ,- 11.1518 ,- 35.1189 ,- 44.3343 ,- 49.6735 ,- 54.3288 ,- 57.7381 ,- 60.9173 ,- 63.6000 ,- 65.1847 ,- 69.8203 ,- 307.5388 , 31.5419 ,- 63.1430 ,
04-01-2022 ,12:48:58 ,       12970.595, 250  ,           10  , 32  , 111  ,- 229.5650 ,- 325.5125 ,- 369.0840 ,- 235.9629 ,- 208.1130 ,- 230.1601 ,- 201.8796 ,- 193.4927 ,- 181.7656 ,- 171.6198 ,- 159.7645 ,- 137.4280 ,- 107.8751 ,- 85.8313 ,- 71.6154 , 28.7211 , 27.4849 , 12.2729 , 0.7397 ,- 12.9041 ,- 37.1047 ,- 46.1984 ,- 52.1622 ,- 56.3606 ,- 60.3551 ,- 62.7222 ,- 65.7600 ,- 67.6274 ,- 70.1852 ,- 299.7930 , 30.1545 ,- 63.5277 ,
04-01-2022 ,12:48:59 ,       12971.109, 250  ,           10  , 32  , 111  ,- 257.6714 ,- 342.3520 ,- 387.2780 ,- 248.6697 ,- 216.7267 ,- 213.5935 ,- 207.3075 ,- 197.4708 ,- 185.0565 ,- 173.5135 ,- 161.3689 ,- 137.3294 ,- 106.4812 ,- 85.9332 ,- 73.2329 , 25.8904 , 28.7606 , 14.5512 , 2.7847 ,- 11.2406 ,- 36.4439 ,- 46.1984 ,- 51.6625 ,- 56.5546 ,- 60.2565 ,- 63.2910 ,- 65.9474 ,- 67.6274 ,- 71.8225 ,- 313.7920 , 30.5491 ,- 63.5277 ,
04-01-2022 ,12:48:59 ,       12971.624, 250  ,           10  , 32  , 111  ,- 249.5541 ,- 329.6024 ,- 360.1974 ,- 234.2303 ,- 206.2324 ,- 251.2637 ,- 197.1387 ,- 187.9201 ,- 175.3710 ,- 164.9360 ,- 152.4461 ,- 129.2286 ,- 98.9294 ,- 84.5458 ,- 79.3151 , 29.6975 , 31.1145 , 15.6921 , 3.5638 ,- 11.3293 ,- 37.2921 ,- 46.8855 ,- 53.1551 ,- 57.6165 ,- 61.8083 ,- 64.4318 ,- 67.8247 ,- 69.9715 ,- 75.7348 ,- 299.1980 , 29.9573 ,- 63.6230 ,
04-01-2022 ,12:49:00 ,       12972.089, 250  ,           10  , 32  , 111  ,- 238.9678 ,- 328.1755 ,- 365.7372 ,- 235.6736 ,- 207.9157 ,- 245.7404 ,- 200.4955 ,- 191.9968 ,- 180.2138 ,- 168.7267 ,- 156.8582 ,- 132.2927 ,- 101.2143 ,- 85.8313 ,- 81.0280 , 29.6975 , 29.1551 , 13.3151 , 1.0323 ,- 13.2559 ,- 38.6170 ,- 48.4570 ,- 54.1480 ,- 59.1650 ,- 62.6795 ,- 65.5694 ,- 68.3902 ,- 70.5600 ,- 76.5535 ,- 301.0851 , 29.7567 ,- 64.5798 ,
04-01-2022 ,12:49:00 ,       12972.604, 250  ,           10  , 32  , 111  ,- 253.2166 ,- 345.6824 ,- 382.0506 ,- 247.1311 ,- 215.5398 ,- 247.0226 ,- 209.4839 ,- 200.0615 ,- 187.7689 ,- 176.0089 ,- 164.6795 ,- 140.6894 ,- 109.9595 ,- 88.6028 ,- 75.6066 , 29.7962 , 30.9173 , 15.8827 , 3.7578 ,- 10.6258 ,- 35.9704 ,- 45.4126 ,- 51.8630 ,- 56.0713 ,- 60.2565 ,- 63.0050 ,- 66.2302 ,- 68.0187 ,- 71.7304 ,- 315.4785 , 29.9573 ,- 64.8691 ,
04-01-2022 ,12:49:01 ,       12973.118, 250  ,           10  , 32  , 111  ,- 248.4659 ,- 345.4917 ,- 384.8747 ,- 247.5157 ,- 215.8357 ,- 249.9815 ,- 209.6812 ,- 201.5541 ,- 189.9979 ,- 178.7048 ,- 166.7836 ,- 142.9612 ,- 112.5436 ,- 89.7896 ,- 75.2285 , 33.7019 , 33.2745 , 16.9282 , 4.1490 ,- 10.8033 ,- 37.1047 ,- 47.2767 ,- 53.1551 ,- 58.2937 ,- 61.8083 ,- 64.6192 ,- 66.9798 ,- 68.7025 ,- 71.9113 ,- 315.5771 , 30.3518 ,- 64.9644 ,
04-01-2022 ,12:49:01 ,       12973.584, 250  ,           10  , 32  , 111  ,- 258.3651 ,- 343.4928 ,- 378.0758 ,- 245.2999 ,- 214.4516 ,- 238.3464 ,- 205.6308 ,- 197.4708 ,- 184.8626 ,- 174.1119 ,- 161.3689 ,- 138.3190 ,- 106.7803 ,- 86.4263 ,- 78.3650 , 28.6258 , 30.2302 , 14.8373 , 2.6860 ,- 12.1151 ,- 38.0482 ,- 47.9639 ,- 54.2499 ,- 58.5830 ,- 62.9688 ,- 65.7600 ,- 69.0477 ,- 71.1452 ,- 76.4614 ,- 313.3941 , 28.2707 ,- 65.5398 ,
04-01-2022 ,12:49:02 ,       12974.099, 250  ,           10  , 32  , 111  ,- 255.5936 ,- 341.2112 ,- 379.3317 ,- 244.8199 ,- 213.6593 ,- 232.8231 ,- 205.1376 ,- 195.5837 ,- 183.9913 ,- 172.3168 ,- 160.5667 ,- 136.5403 ,- 106.4812 ,- 88.6028 ,- 77.4148 , 26.1830 , 27.8795 , 13.2197 , 1.6175 ,- 12.2926 ,- 36.7266 ,- 46.3956 ,- 51.9617 ,- 56.9425 ,- 60.3551 ,- 63.3863 ,- 66.1348 ,- 68.1140 ,- 72.7299 ,- 313.2955 , 30.6510 ,- 64.9644 ,
04-01-2022 ,12:49:02 ,       12974.613, 250  ,           10  , 32  , 111  ,- 244.0144 ,- 333.2188 ,- 366.4703 ,- 237.5015 ,- 208.8067 ,- 266.5514 ,- 202.7672 ,- 195.1826 ,- 183.3141 ,- 172.8165 ,- 161.1683 ,- 138.1184 ,- 107.0795 ,- 85.2395 ,- 75.3239 , 30.5786 , 31.0159 , 15.5967 , 3.6625 ,- 10.8033 ,- 36.2532 ,- 45.8071 ,- 52.0603 ,- 56.2652 ,- 60.4504 ,- 63.2910 ,- 66.2302 ,- 67.9200 ,- 72.3683 ,- 302.6730 , 29.5595 ,- 64.0998 ,
04-01-2022 ,12:49:03 ,       12975.129, 250  ,           10  , 32  , 111  ,- 243.9157 ,- 334.5503 ,- 370.2347 ,- 238.7541 ,- 205.8379 ,- 261.4226 ,- 201.8796 ,- 193.9892 ,- 182.0549 ,- 171.9190 ,- 159.1628 ,- 136.1425 ,- 105.4883 ,- 84.1513 ,- 71.9967 , 31.0652 , 31.6044 , 16.1688 , 4.2477 ,- 10.1885 ,- 35.0269 ,- 44.5282 ,- 50.2718 ,- 55.3940 ,- 58.9020 ,- 61.5814 ,- 64.7277 ,- 66.9436 ,- 71.2767 ,- 304.6588 , 30.5491 ,- 63.6230 ,
04-01-2022 ,12:49:03 ,       12975.594, 250  ,           10  , 32  , 111  ,- 250.0506 ,- 318.2829 ,- 345.7679 ,- 225.7579 ,- 197.2242 ,- 243.3733 ,- 188.9393 ,- 180.8516 ,- 169.1705 ,- 159.1497 ,- 147.1332 ,- 124.2905 ,- 95.5496 ,- 78.6115 ,- 71.7107 , 26.2784 , 29.7436 , 15.8827 , 4.5370 ,- 9.4882 ,- 33.3239 ,- 42.2729 ,- 48.0855 ,- 52.1063 ,- 56.1896 ,- 59.2077 ,- 62.2850 ,- 63.7184 ,- 68.9096 ,- 288.4769 , 32.4329 ,- 58.9282 ,
04-01-2022 ,12:49:04 ,       12976.108, 250  ,           10  , 32  , 111  ,- 232.9283 ,- 316.6654 ,- 350.2621 ,- 226.0472 ,- 193.1639 ,- 234.8944 ,- 188.9393 ,- 181.6505 ,- 171.0116 ,- 160.1458 ,- 149.2373 ,- 127.2560 ,- 98.2324 ,- 78.5129 ,- 68.2883 , 32.7255 , 34.4515 , 19.4006 , 7.5584 ,- 6.4208 ,- 31.5288 ,- 40.9973 ,- 46.6915 ,- 51.5277 ,- 55.1244 ,- 57.5935 ,- 60.1250 ,- 61.8609 ,- 65.9080 ,- 288.4769 , 29.7567 ,- 58.6422 ,
04-01-2022 ,12:49:04 ,       12976.622, 250  ,           10  , 32  , 111  ,- 214.5240 ,- 302.1108 ,- 335.6287 ,- 215.7470 ,- 186.6313 ,- 223.4533 ,- 180.9404 ,- 173.7864 ,- 163.1639 ,- 152.8636 ,- 142.3201 ,- 120.8318 ,- 94.2576 ,- 75.5442 ,- 63.1562 , 30.5786 , 29.7436 , 15.2186 , 4.1490 ,- 8.8734 ,- 31.0554 ,- 39.2285 ,- 44.6039 ,- 48.0428 ,- 51.7348 ,- 54.5524 ,- 57.3995 ,- 58.8329 ,- 62.6335 ,- 274.8791 , 29.8554 ,- 55.4828 ,
04-01-2022 ,12:49:05 ,       12977.138, 250  ,           10  , 32  , 111  ,- 210.5656 ,- 298.0210 ,- 333.2254 ,- 213.7283 ,- 187.0258 ,- 213.1990 ,- 181.7294 ,- 173.6878 ,- 163.3579 ,- 153.1628 ,- 142.7212 ,- 121.8214 ,- 94.7540 ,- 76.7310 ,- 63.8236 , 30.0888 , 28.9578 , 14.4559 , 3.2712 ,- 9.4882 ,- 31.6241 ,- 40.1129 ,- 45.1003 ,- 49.3019 ,- 52.2181 ,- 54.2696 ,- 56.6499 ,- 58.5403 ,- 60.9962 ,- 273.0905 , 29.5595 ,- 55.3841 ,
04-01-2022 ,12:49:05 ,       12977.603, 250  ,           10  , 32  , 111  ,- 186.9174 ,- 281.6648 ,- 324.4440 ,- 206.0253 ,- 197.9146 ,- 200.3804 ,- 188.0516 ,- 177.9650 ,- 165.4916 ,- 153.2615 ,- 140.2127 ,- 117.8697 ,- 90.2828 ,- 83.6548 ,- 76.4647 , 26.7682 , 22.5797 , 8.3737 ,- 1.7951 ,- 14.0449 ,- 35.4017 ,- 43.6471 ,- 48.7792 ,- 52.4910 ,- 56.1896 ,- 59.0170 ,- 61.9102 ,- 63.8170 ,- 69.9124 ,- 262.5700 , 29.3622 ,- 55.4828 ,
04-01-2022 ,12:49:06 ,       12978.117, 250  ,           10  , 32  , 111  ,- 232.2379 ,- 308.0089 ,- 343.7821 ,- 220.5601 ,- 192.6708 ,- 201.4653 ,- 185.4839 ,- 176.8702 ,- 166.4582 ,- 155.9541 ,- 145.1277 ,- 123.8960 ,- 96.6444 ,- 77.5233 ,- 65.8192 , 28.3299 , 30.3288 , 16.3595 , 5.1222 ,- 8.2619 ,- 31.9989 ,- 40.9973 ,- 46.3956 ,- 51.0411 ,- 54.3485 ,- 56.5480 ,- 59.2800 ,- 61.2757 ,- 64.2707 ,- 281.7273 , 28.9644 ,- 57.3009 ,
04-01-2022 ,12:49:06 ,       12978.633, 250  ,           10  , 32  , 111  ,- 239.4610 ,- 324.7498 ,- 361.9728 ,- 233.1716 ,- 206.4330 ,- 231.5409 ,- 196.3464 ,- 189.3108 ,- 177.5015 ,- 166.7310 ,- 155.6549 ,- 132.7858 ,- 103.1014 ,- 83.0631 ,- 71.0466 , 28.4285 , 30.0362 , 16.0734 , 4.8329 ,- 9.0510 ,- 33.3239 ,- 42.5655 ,- 48.3847 ,- 52.7836 ,- 56.8669 ,- 60.0625 ,- 63.0378 ,- 64.5995 ,- 69.0017 ,- 297.0150 , 30.5491 ,- 61.4170 ,
04-01-2022 ,12:49:07 ,       12979.098, 250  ,           10  , 32  , 111  ,- 236.8867 ,- 325.3218 ,- 365.7372 ,- 235.1936 ,- 206.1338 ,- 227.2999 ,- 197.7305 ,- 188.5152 ,- 177.3075 ,- 166.1327 ,- 154.0505 ,- 130.6127 ,- 100.7179 ,- 82.2707 ,- 75.8926 , 28.2312 , 29.1551 , 14.6466 , 3.0773 ,- 10.8888 ,- 35.6877 ,- 45.1200 ,- 51.0674 ,- 55.7787 ,- 59.6778 ,- 62.1502 ,- 65.6647 ,- 68.2126 ,- 73.1869 ,- 298.5043 , 30.2532 ,- 62.6630 ,
04-01-2022 ,12:49:07 ,       12979.612, 250  ,           10  , 32  , 111  ,- 257.6714 ,- 335.2144 ,- 364.9021 ,- 238.3694 ,- 213.4620 ,- 261.5212 ,- 202.2741 ,- 192.6938 ,- 183.0247 ,- 172.5173 ,- 160.6686 ,- 138.6149 ,- 108.5688 ,- 87.4159 ,- 77.4148 , 27.7447 , 30.3288 , 15.5967 , 3.3699 ,- 11.1518 ,- 36.9173 ,- 46.6882 ,- 52.7573 ,- 57.2318 ,- 61.1310 ,- 64.5239 ,- 67.4499 ,- 69.2877 ,- 74.0943 ,- 304.3596 , 30.8482 ,- 64.7704 ,
04-01-2022 ,12:49:08 ,       12980.127, 250  ,           10  , 32  , 111  ,- 249.0610 ,- 342.2566 ,- 378.1810 ,- 243.9552 ,- 212.8670 ,- 269.2144 ,- 206.9130 ,- 199.6604 ,- 187.4796 ,- 176.2094 ,- 164.2784 ,- 140.5908 ,- 109.6603 ,- 87.3173 ,- 74.9425 , 30.2828 , 30.3288 , 14.6466 , 2.2981 ,- 12.2926 ,- 37.8608 ,- 47.4740 ,- 53.3556 ,- 58.0044 ,- 61.9036 ,- 64.2411 ,- 67.2625 ,- 69.5803 ,- 73.6406 ,- 311.6057 , 29.5595 ,- 66.4011 ,
04-01-2022 ,12:49:08 ,       12980.643, 250  ,           10  , 32  , 111  ,- 245.1026 ,- 337.6900 ,- 377.8654 ,- 243.5673 ,- 212.8670 ,- 247.4171 ,- 206.8176 ,- 197.6713 ,- 185.8324 ,- 174.6116 ,- 162.1711 ,- 137.5266 ,- 105.9847 ,- 88.3069 ,- 80.8340 , 28.4285 , 28.2707 , 12.8417 , 1.1277 ,- 13.5189 ,- 38.8077 ,- 48.7496 ,- 54.6477 ,- 59.4543 ,- 63.2614 ,- 66.8055 ,- 69.5178 ,- 71.4378 ,- 76.6422 ,- 310.0177 , 30.6510 ,- 66.1118 ,
04-01-2022 ,12:49:09 ,       12981.107, 250  ,           10  , 32  , 111  ,- 263.4117 ,- 347.3920 ,- 379.1213 ,- 246.1678 ,- 214.0538 ,- 263.8884 ,- 206.1239 ,- 198.5689 ,- 186.8023 ,- 175.4105 ,- 163.5749 ,- 139.6012 ,- 108.3716 ,- 87.3173 ,- 75.9880 , 30.3814 , 32.0943 , 16.3595 , 3.6625 ,- 11.3293 ,- 37.6734 ,- 47.5726 ,- 53.6515 ,- 58.6817 ,- 62.7781 ,- 65.0959 ,- 68.3902 ,- 70.7540 ,- 75.1891 ,- 315.1826 , 29.5595 ,- 66.4965 ,
04-01-2022 ,12:49:09 ,       12981.622, 250  ,           10  , 32  , 111  ,- 267.5673 ,- 349.3909 ,- 386.6501 ,- 250.6916 ,- 217.2231 ,- 234.0067 ,- 207.5081 ,- 197.5727 ,- 184.8626 ,- 172.8165 ,- 159.4653 ,- 134.4658 ,- 103.6998 ,- 90.8779 ,- 85.5880 , 25.1080 , 26.8965 , 11.7008 ,- 0.0395 ,- 14.4822 ,- 39.1858 ,- 48.7496 ,- 54.5491 ,- 59.2603 ,- 63.0674 ,- 66.8055 ,- 69.9880 ,- 72.2203 ,- 79.4631 ,- 318.8550 , 30.1545 ,- 66.3058 ,
04-01-2022 ,12:49:10 ,       12982.138, 250  ,           10  , 32  , 111  ,- 251.9311 ,- 339.7843 ,- 373.6868 ,- 242.4133 ,- 211.7755 ,- 262.1130 ,- 206.0253 ,- 197.0763 ,- 185.2505 ,- 174.9108 ,- 162.3716 ,- 139.4039 ,- 107.8751 ,- 86.8209 ,- 78.6510 , 26.3770 , 27.8795 , 13.1277 , 1.1277 ,- 13.3414 ,- 38.9030 ,- 48.2598 ,- 54.4472 ,- 58.9710 ,- 62.9688 ,- 65.1913 ,- 68.3902 ,- 70.5600 ,- 75.4587 ,- 309.8204 , 28.9644 ,- 66.4011 ,
04-01-2022 ,12:49:10 ,       12982.652, 250  ,           10  , 32  , 111  ,- 255.2944 ,- 342.3520 ,- 379.1213 ,- 245.2999 ,- 211.6768 ,- 249.8829 ,- 206.5185 ,- 197.9705 ,- 186.0264 ,- 174.6116 ,- 162.4735 ,- 138.3190 ,- 106.8790 ,- 85.8313 ,- 75.6066 , 29.9902 , 30.9173 , 15.0280 , 2.4921 ,- 12.5556 ,- 38.3343 ,- 48.1611 ,- 53.8521 ,- 58.5830 ,- 62.2915 ,- 65.6647 ,- 68.0154 ,- 69.7776 ,- 75.2778 ,- 312.9996 , 30.3518 ,- 65.9211 ,
04-01-2022 ,12:49:11 ,       12983.119, 250  ,           10  , 32  , 111  ,- 262.0243 ,- 338.4495 ,- 371.0698 ,- 241.5453 ,- 207.3207 ,- 251.3623 ,- 200.7913 ,- 192.6938 ,- 180.1152 ,- 168.5261 ,- 155.9573 ,- 131.6976 ,- 101.5135 ,- 88.6028 ,- 81.3107 , 25.4006 , 28.9578 , 14.3638 , 2.2981 ,- 12.5556 ,- 38.7123 ,- 48.3584 ,- 54.5491 ,- 59.2603 ,- 63.5507 ,- 66.1414 ,- 69.5178 ,- 71.7304 ,- 76.9151 ,- 308.4297 , 30.6510 ,- 65.3458 ,
04-01-2022 ,12:49:11 ,       12983.634, 250  ,           10  , 32  , 111  ,- 260.8374 ,- 338.9262 ,- 365.5268 ,- 238.7541 ,- 210.7859 ,- 274.7344 ,- 198.9141 ,- 193.1935 ,- 181.1837 ,- 170.3212 ,- 158.5645 ,- 135.5508 ,- 104.6927 ,- 84.0527 ,- 74.6565 , 30.4800 , 32.9786 , 17.5956 , 5.4148 ,- 9.4882 ,- 35.1189 ,- 45.1200 ,- 51.0674 ,- 55.9726 ,- 59.7732 ,- 63.1003 ,- 65.9474 ,- 67.7261 ,- 72.9140 ,- 305.5530 , 31.4433 ,- 64.5798 ,
