04-01-2022 ,13:14:31 ,       14503.517, 250  ,           10  , 32  , 111  ,- 1091.3562 ,- 1200.4774 ,- 1273.7267 ,- 883.1873 ,- 680.9001 ,- 690.2173 ,- 634.2973 ,- 592.9449 ,- 545.4217 ,- 503.0962 ,- 458.4167 ,- 377.4676 ,- 287.9213 ,- 273.1267 ,- 267.8566 , 43.5485 , 100.3661 , 78.9074 , 49.4335 , 9.6592 ,- 66.3025 ,- 96.8450 ,- 116.9886 ,- 134.6927 ,- 149.8719 ,- 164.1009 ,- 185.1519 ,- 202.9908 ,- 238.4220 ,- 1086.2439 , 86.9524 ,- 192.6741 ,
04-01-2022 ,13:14:32 ,       14504.031, 250  ,           10  , 32  , 111  ,- 1053.4198 ,- 1176.3689 ,- 1269.1831 ,- 873.5314 ,- 670.5834 ,- 679.4470 ,- 621.7351 ,- 579.4819 ,- 534.4507 ,- 492.6052 ,- 449.9871 ,- 373.0194 ,- 293.1881 ,- 273.7185 ,- 258.5393 , 41.4970 , 90.8516 , 67.4072 , 39.2055 , 1.7721 ,- 68.5710 ,- 97.1409 ,- 116.2916 ,- 132.8582 ,- 146.9623 ,- 161.0631 ,- 180.1743 ,- 196.5404 ,- 229.0390 ,- 994.7611 , 85.7622 ,- 187.0226 ,
04-01-2022 ,13:14:32 ,       14504.496, 250  ,           10  , 32  , 111  ,- 1030.5244 ,- 1155.8209 ,- 1228.1069 ,- 848.7161 ,- 658.6820 ,- 668.7751 ,- 615.8995 ,- 574.8956 ,- 530.9559 ,- 492.5066 ,- 451.2923 ,- 373.7131 ,- 287.8193 ,- 255.3141 ,- 240.5656 , 50.0943 , 98.5020 , 74.2488 , 44.9524 , 6.3288 ,- 65.3589 ,- 93.6066 ,- 112.1129 ,- 127.9234 ,- 141.3436 ,- 153.5573 ,- 171.9091 ,- 187.5486 ,- 218.1141 ,- 1044.0828 , 85.4631 ,- 179.9311 ,
04-01-2022 ,13:14:33 ,       14505.011, 250  ,           10  , 32  , 111  ,- 994.6033 ,- 1138.1595 ,- 1242.8883 ,- 842.9232 ,- 647.0765 ,- 647.3395 ,- 596.6107 ,- 551.8688 ,- 503.5860 ,- 461.0370 ,- 416.3673 ,- 343.3679 ,- 297.0676 ,- 293.1158 ,- 287.4478 , 54.0000 , 97.2264 , 69.8795 , 39.2055 ,- 0.4175 ,- 73.2987 ,- 102.4439 ,- 121.2625 ,- 137.4017 ,- 150.8384 ,- 164.4823 ,- 183.1793 ,- 199.4730 ,- 236.1437 ,- 966.4739 , 81.8959 ,- 183.0938 ,
04-01-2022 ,13:14:33 ,       14505.526, 250  ,           10  , 32  , 111  ,- 1069.3485 ,- 1175.5042 ,- 1232.9629 ,- 860.9791 ,- 678.0234 ,- 717.2913 ,- 629.2540 ,- 587.1587 ,- 542.5055 ,- 501.6003 ,- 458.2161 ,- 378.9503 ,- 293.7865 ,- 274.7081 ,- 260.3475 , 44.5250 , 96.9305 , 73.9661 , 44.3671 , 4.7507 ,- 69.8959 ,- 99.3009 ,- 118.6784 ,- 135.2746 ,- 149.3853 ,- 162.5820 ,- 182.3344 ,- 199.3744 ,- 233.8686 ,- 1060.8269 , 82.4910 ,- 188.7453 ,
04-01-2022 ,13:14:34 ,       14505.991, 250  ,           10  , 32  , 111  ,- 1048.4423 ,- 1198.0741 ,- 1295.7048 ,- 886.9550 ,- 687.8436 ,- 682.4091 ,- 641.1226 ,- 599.9247 ,- 552.7992 ,- 511.9893 ,- 469.7592 ,- 389.0336 ,- 303.3306 ,- 269.3656 ,- 256.5437 , 53.1222 , 98.6006 , 71.0170 , 39.7907 ,- 1.0323 ,- 76.0406 ,- 106.0735 ,- 125.0401 ,- 141.7546 ,- 155.3919 ,- 169.2330 ,- 187.9727 ,- 204.4571 ,- 237.1464 ,- 1068.6022 , 82.1951 ,- 193.6341 ,
04-01-2022 ,13:14:34 ,       14506.506, 250  ,           10  , 32  , 111  ,- 1089.4625 ,- 1232.0948 ,- 1322.1278 ,- 912.0629 ,- 717.1105 ,- 718.2776 ,- 669.5182 ,- 628.2448 ,- 581.7307 ,- 542.2688 ,- 499.7723 ,- 418.8923 ,- 319.6407 ,- 271.7393 ,- 255.4949 , 44.1337 , 93.7940 , 68.8307 , 38.7189 ,- 1.3808 ,- 75.5672 ,- 104.6006 ,- 123.6494 ,- 139.5288 ,- 153.4554 ,- 166.3826 ,- 185.7174 ,- 202.0144 ,- 234.2303 ,- 1116.1519 , 84.4735 ,- 197.2735 ,
04-01-2022 ,13:14:35 ,       14507.021, 250  ,           10  , 32  , 111  ,- 1065.2686 ,- 1206.5299 ,- 1288.0939 ,- 889.3682 ,- 697.8645 ,- 708.9900 ,- 652.5012 ,- 614.1833 ,- 567.0710 ,- 526.3795 ,- 483.5115 ,- 404.6566 ,- 308.8013 ,- 266.1996 ,- 253.1212 , 46.4778 , 95.5595 , 71.2077 , 41.2504 , 1.6866 ,- 72.0691 ,- 101.6581 ,- 120.6675 ,- 137.4017 ,- 151.0324 ,- 164.8636 ,- 183.7448 ,- 199.8609 ,- 232.6851 ,- 1100.4993 , 83.2833 ,- 194.1108 ,
04-01-2022 ,13:14:35 ,       14507.536, 250  ,           10  , 32  , 111  ,- 1050.2340 ,- 1139.7902 ,- 1194.3326 ,- 832.4026 ,- 642.0168 ,- 671.4448 ,- 594.8321 ,- 555.4589 ,- 512.0287 ,- 473.7241 ,- 433.1246 ,- 359.1815 ,- 285.5344 ,- 262.6357 ,- 243.2286 , 48.6280 , 101.7370 , 79.0028 , 49.6274 , 10.1819 ,- 63.0904 ,- 91.8411 ,- 110.5250 ,- 126.2795 ,- 140.2784 ,- 152.7979 ,- 171.1563 ,- 186.2763 ,- 217.4763 ,- 1018.5737 , 87.9420 ,- 179.7404 ,
04-01-2022 ,13:14:36 ,       14508.001, 250  ,           10  , 32  , 111  ,- 1025.9480 ,- 1137.1041 ,- 1215.6500 ,- 835.5884 ,- 643.6047 ,- 645.7582 ,- 596.6107 ,- 555.0579 ,- 511.8348 ,- 472.1263 ,- 428.9098 ,- 352.5569 ,- 267.7349 ,- 250.2642 ,- 244.8462 , 48.3354 , 101.1485 , 78.8121 , 49.8247 , 11.1485 ,- 60.8187 ,- 89.7798 ,- 108.0362 ,- 124.9283 ,- 138.5360 ,- 151.7524 ,- 170.9689 ,- 186.9601 ,- 220.2083 ,- 1018.2745 , 81.1036 ,- 176.8669 ,
04-01-2022 ,13:14:36 ,       14508.517, 250  ,           10  , 32  , 111  ,- 930.5496 ,- 1039.7562 ,- 1097.4384 ,- 766.4848 ,- 620.9921 ,- 665.1193 ,- 566.0518 ,- 519.7745 ,- 473.3065 ,- 434.8671 ,- 397.4994 ,- 337.8314 ,- 305.7174 ,- 294.0067 ,- 272.8966 , 55.9529 , 95.4609 , 67.6899 , 37.2559 ,- 2.0811 ,- 74.6203 ,- 103.2264 ,- 122.0582 ,- 137.6910 ,- 151.8083 ,- 164.4823 ,- 183.4620 ,- 199.8609 ,- 234.4144 ,- 937.7890 , 81.5014 ,- 179.0697 ,
04-01-2022 ,13:14:37 ,       14509.031, 250  ,           10  , 32  , 111  ,- 1037.7902 ,- 1145.4515 ,- 1211.7443 ,- 840.4147 ,- 648.9603 ,- 674.3083 ,- 595.1280 ,- 549.9751 ,- 499.6046 ,- 456.9405 ,- 412.0506 ,- 350.0879 ,- 323.4182 ,- 319.9366 ,- 299.4314 , 46.6751 , 96.3420 , 71.9705 , 41.9310 , 1.5978 ,- 74.1502 ,- 104.4066 ,- 123.7480 ,- 140.9820 ,- 155.2965 ,- 169.3283 ,- 189.2878 ,- 206.9985 ,- 245.0697 ,- 1032.9211 , 87.5474 ,- 188.7453 ,
04-01-2022 ,13:14:37 ,       14509.546, 250  ,           10  , 32  , 111  ,- 1082.2954 ,- 1170.7042 ,- 1238.8773 ,- 860.5911 ,- 661.1609 ,- 677.1752 ,- 607.3943 ,- 562.6326 ,- 513.1926 ,- 471.3274 ,- 425.6978 ,- 353.0533 ,- 297.6626 ,- 296.5810 ,- 292.3925 , 41.9836 , 99.6790 , 77.6713 , 47.7765 , 6.4175 ,- 70.7441 ,- 101.0696 ,- 121.6603 ,- 138.6576 ,- 153.7447 ,- 167.9015 ,- 188.5349 ,- 206.5086 ,- 245.1618 ,- 1039.6970 , 84.5721 ,- 189.8006 ,
04-01-2022 ,13:14:38 ,       14510.012, 250  ,           10  , 32  , 111  ,- 1045.8516 ,- 1171.7595 ,- 1271.1919 ,- 871.2136 ,- 699.0546 ,- 713.2377 ,- 634.9910 ,- 588.2568 ,- 544.2545 ,- 500.0978 ,- 459.0183 ,- 385.8709 ,- 313.5750 ,- 293.2144 ,- 281.2670 , 31.8247 , 82.5140 , 62.9392 , 36.4767 ,- 0.3288 ,- 71.2176 ,- 99.9880 ,- 118.5798 ,- 135.3699 ,- 149.1913 ,- 162.8680 ,- 182.5217 ,- 199.4730 ,- 232.3201 ,- 1033.5194 , 81.3009 ,- 191.3327 ,
04-01-2022 ,13:14:38 ,       14510.526, 250  ,           10  , 32  , 111  ,- 1030.9222 ,- 1173.6796 ,- 1251.4396 ,- 864.1649 ,- 678.9176 ,- 698.9133 ,- 632.3182 ,- 592.3466 ,- 548.6238 ,- 510.1909 ,- 468.3553 ,- 391.2101 ,- 299.1552 ,- 265.9004 ,- 246.5558 , 52.5337 , 97.3250 , 70.0669 , 39.5967 ,- 0.3288 ,- 73.7721 ,- 102.7365 ,- 121.6603 ,- 137.5957 ,- 151.7130 ,- 164.6730 ,- 183.7448 ,- 199.6670 ,- 231.5903 ,- 1052.1572 , 80.5085 ,- 190.9513 ,
04-01-2022 ,13:14:39 ,       14511.041, 250  ,           10  , 32  , 111  ,- 954.7139 ,- 1076.3743 ,- 1141.0724 ,- 789.4492 ,- 610.5801 ,- 629.1653 ,- 560.1176 ,- 515.4874 ,- 466.9055 ,- 424.9810 ,- 380.7454 ,- 318.1613 ,- 289.0128 ,- 298.7574 ,- 301.5223 , 58.1030 , 95.1650 , 64.5567 , 32.3869 ,- 8.8274 ,- 84.2631 ,- 114.5162 ,- 132.5984 ,- 149.3951 ,- 162.8516 ,- 175.5058 ,- 193.9859 ,- 211.5913 ,- 250.7147 ,- 972.2504 , 86.1568 ,- 185.4872 ,
04-01-2022 ,13:14:39 ,       14511.506, 250  ,           10  , 32  , 111  ,- 1045.0559 ,- 1190.5847 ,- 1299.9327 ,- 885.6005 ,- 690.3226 ,- 683.3987 ,- 643.1017 ,- 601.1214 ,- 554.7390 ,- 513.7877 ,- 471.2649 ,- 390.1219 ,- 309.5969 ,- 278.7651 ,- 251.3130 , 36.4176 , 87.0247 , 65.0302 , 37.0619 ,- 0.7660 ,- 73.2033 ,- 102.4439 ,- 121.8609 ,- 138.2729 ,- 152.2916 ,- 165.9091 ,- 184.5897 ,- 200.5480 ,- 231.8631 ,- 1028.7358 , 81.7973 ,- 190.1853 ,
04-01-2022 ,13:14:40 ,       14512.021, 250  ,           10  , 32  , 111  ,- 1110.4806 ,- 1214.1212 ,- 1303.2073 ,- 899.3134 ,- 690.3226 ,- 690.8091 ,- 642.0135 ,- 599.1258 ,- 552.3126 ,- 509.7932 ,- 465.9455 ,- 383.5991 ,- 299.5530 ,- 269.4643 ,- 257.1125 , 44.5250 , 102.5228 , 80.0483 , 49.7261 , 8.6959 ,- 68.9491 ,- 100.1853 ,- 120.0691 ,- 137.5004 ,- 151.7130 ,- 165.3371 ,- 184.2149 ,- 200.9393 ,- 233.5925 ,- 1059.1304 , 84.3748 ,- 193.0587 ,
04-01-2022 ,13:14:40 ,       14512.536, 250  ,           10  , 32  , 111  ,- 1074.6252 ,- 1223.5404 ,- 1327.9437 ,- 909.4558 ,- 704.8080 ,- 694.8596 ,- 656.9527 ,- 614.1833 ,- 568.1395 ,- 527.8787 ,- 484.2151 ,- 403.2726 ,- 308.1043 ,- 263.5267 ,- 249.3174 , 44.0351 , 93.0083 , 68.2620 , 38.5250 ,- 1.2066 ,- 75.2844 ,- 104.6006 ,- 123.8499 ,- 139.9168 ,- 154.1327 ,- 167.9015 ,- 186.9371 ,- 203.0894 ,- 234.9601 ,- 1076.8740 , 85.4631 ,- 193.9201 ,
04-01-2022 ,13:14:41 ,       14513.051, 250  ,           10  , 32  , 111  ,- 1057.5984 ,- 1216.6199 ,- 1320.4380 ,- 905.3989 ,- 702.4278 ,- 702.8651 ,- 653.4908 ,- 609.2979 ,- 562.2151 ,- 519.5839 ,- 474.4770 ,- 391.8018 ,- 299.8522 ,- 275.1059 ,- 261.3897 , 54.2926 , 99.1858 , 71.0170 , 40.1786 ,- 0.1545 ,- 74.6203 ,- 104.6006 ,- 123.2516 ,- 140.4001 ,- 154.0373 ,- 167.2374 ,- 187.2198 ,- 204.6544 ,- 238.2379 ,- 1086.3458 , 80.9063 ,- 195.3568 ,
04-01-2022 ,13:14:41 ,       14513.517, 250  ,           10  , 32  , 111  ,- 1088.8641 ,- 1198.5574 ,- 1284.5037 ,- 885.0219 ,- 686.5549 ,- 684.6842 ,- 640.2349 ,- 599.1258 ,- 553.6704 ,- 513.1893 ,- 471.6660 ,- 393.6824 ,- 303.5311 ,- 267.4851 ,- 249.4095 , 38.7617 , 95.0696 , 74.5348 , 46.0241 , 6.6806 ,- 68.2883 ,- 97.6340 ,- 117.6823 ,- 134.2127 ,- 148.6127 ,- 162.4867 ,- 182.1469 ,- 198.3979 ,- 230.4067 ,- 1062.7206 , 85.6636 ,- 188.8407 ,
04-01-2022 ,13:14:42 ,       14514.031, 250  ,           10  , 32  , 111  ,- 1049.3364 ,- 1183.3815 ,- 1281.5448 ,- 878.0684 ,- 664.5341 ,- 665.7144 ,- 610.4584 ,- 563.2310 ,- 508.5340 ,- 462.8353 ,- 415.4632 ,- 350.8802 ,- 319.6407 ,- 317.9574 ,- 305.2308 , 49.3118 , 96.2466 , 70.9217 , 40.9578 , 0.6345 ,- 74.9063 ,- 105.1924 ,- 124.3464 ,- 141.6560 ,- 156.0691 ,- 169.2330 ,- 189.2878 ,- 207.5837 ,- 246.5262 ,- 1037.1063 , 83.4839 ,- 190.4713 ,
04-01-2022 ,13:14:42 ,       14514.546, 250  ,           10  , 32  , 111  ,- 1118.2494 ,- 1203.1666 ,- 1262.9530 ,- 884.9232 ,- 680.6995 ,- 702.1713 ,- 627.7680 ,- 585.7647 ,- 538.5274 ,- 497.2014 ,- 452.7981 ,- 375.4917 ,- 304.8232 ,- 287.0796 ,- 272.0418 , 39.3469 , 96.9305 , 74.1535 , 43.6866 , 2.2981 ,- 75.1891 ,- 105.5836 ,- 125.8390 ,- 142.9151 ,- 157.7195 ,- 171.7973 ,- 191.4478 ,- 207.8763 ,- 243.0642 ,- 1064.6143 , 79.5189 ,- 194.9754 ,
04-01-2022 ,13:14:43 ,       14515.012, 250  ,           10  , 32  , 111  ,- 1005.8471 ,- 1146.9902 ,- 1243.2040 ,- 851.0339 ,- 656.1012 ,- 670.0606 ,- 603.7318 ,- 554.5614 ,- 501.3537 ,- 459.2419 ,- 412.5536 ,- 343.0687 ,- 310.2939 ,- 320.1371 ,- 297.2418 , 57.7118 , 100.9546 , 71.6844 , 39.3041 ,- 3.1332 ,- 81.8072 ,- 113.0434 ,- 132.5984 ,- 150.3617 ,- 164.9853 ,- 178.3530 ,- 198.9634 ,- 216.7727 ,- 255.4522 ,- 1000.4422 , 81.5014 ,- 191.1420 ,
04-01-2022 ,13:14:43 ,       14515.526, 250  ,           10  , 32  , 111  ,- 1063.4734 ,- 1186.6461 ,- 1278.3755 ,- 876.4279 ,- 674.1538 ,- 675.7911 ,- 626.8771 ,- 582.6743 ,- 535.1279 ,- 492.1088 ,- 447.6758 ,- 366.1021 ,- 300.1514 ,- 280.6456 ,- 276.6084 , 48.1381 , 96.9305 , 70.2576 , 38.8176 ,- 2.5184 ,- 78.7825 ,- 109.1179 ,- 128.7223 ,- 145.8149 ,- 160.2346 ,- 174.4571 ,- 194.4560 ,- 211.5913 ,- 248.1667 ,- 1028.3381 , 82.7869 ,- 194.1108 ,
04-01-2022 ,13:14:44 ,       14516.041, 250  ,           10  , 32  , 111  ,- 1058.3973 ,- 1182.7075 ,- 1251.4396 ,- 870.1517 ,- 677.5269 ,- 702.6645 ,- 626.8771 ,- 584.9658 ,- 538.3334 ,- 495.2025 ,- 450.9898 ,- 368.3739 ,- 291.6988 ,- 278.7651 ,- 273.6593 , 51.6559 , 102.1316 , 77.0072 , 45.7315 , 4.3134 ,- 73.3907 ,- 104.6006 ,- 124.6455 ,- 142.4319 ,- 157.4269 ,- 170.9426 ,- 191.7305 ,- 209.7338 ,- 245.7075 ,- 1072.9847 , 84.2762 ,- 194.5908 ,
04-01-2022 ,13:14:44 ,       14516.557, 250  ,           10  , 32  , 111  ,- 1128.4116 ,- 1212.6779 ,- 1279.7498 ,- 892.1660 ,- 685.5620 ,- 701.4809 ,- 632.9132 ,- 589.7526 ,- 546.5855 ,- 507.6923 ,- 462.9340 ,- 386.8605 ,- 301.4435 ,- 262.5371 ,- 250.2675 , 36.7102 , 97.0291 , 76.1524 , 46.2181 , 6.0658 ,- 69.8006 ,- 100.1853 ,- 119.7732 ,- 137.2077 ,- 151.8083 ,- 166.0965 ,- 185.6220 ,- 201.8171 ,- 235.1409 ,- 1055.3430 , 85.3644 ,- 193.4401 ,
04-01-2022 ,13:14:45 ,       14517.021, 250  ,           10  , 32  , 111  ,- 802.4651 ,- 860.3610 ,- 937.9830 ,- 658.3499 ,- 702.3292 ,- 690.4146 ,- 646.6655 ,- 599.4250 ,- 538.8167 ,- 506.4956 ,- 465.0414 ,- 423.5378 ,- 386.6731 ,- 370.7180 ,- 322.6358 , 67.8707 , 89.9672 , 55.3348 , 23.3260 ,- 17.0630 ,- 90.5984 ,- 119.9146 ,- 139.0620 ,- 155.1979 ,- 169.2461 ,- 182.6302 ,- 203.4741 ,- 223.2231 ,- 262.4681 ,- 817.0459 , 84.3748 ,- 192.8648 ,
04-01-2022 ,13:14:45 ,       14517.536, 250  ,           10  , 32  , 111  ,- 1105.6970 ,- 1233.4396 ,- 1331.0111 ,- 915.9260 ,- 698.5582 ,- 699.8009 ,- 648.2469 ,- 602.0190 ,- 551.7307 ,- 508.4945 ,- 462.2304 ,- 383.1027 ,- 324.4111 ,- 309.5476 ,- 283.7393 , 46.4778 , 99.9716 , 75.7710 , 45.2450 , 3.7019 ,- 73.6768 ,- 104.4066 ,- 124.5436 ,- 141.7546 ,- 156.2631 ,- 170.5645 ,- 190.0406 ,- 206.6072 ,- 239.6056 ,- 1065.3113 , 85.9595 ,- 195.7415 ,
04-01-2022 ,13:14:46 ,       14518.052, 250  ,           10  , 32  , 111  ,- 1086.2767 ,- 1216.6199 ,- 1299.0845 ,- 898.0575 ,- 696.1779 ,- 696.3423 ,- 649.8283 ,- 609.4951 ,- 563.5762 ,- 523.7822 ,- 481.0030 ,- 403.0720 ,- 314.6665 ,- 280.8462 ,- 251.9771 , 46.0866 , 98.0121 , 73.7754 , 43.7819 , 3.9649 ,- 70.5567 ,- 100.2839 ,- 119.5727 ,- 136.2412 ,- 150.0658 ,- 162.8680 ,- 182.0549 ,- 198.1053 ,- 228.1316 ,- 1094.9167 , 88.0406 ,- 191.1420 ,
04-01-2022 ,13:14:46 ,       14518.567, 250  ,           10  , 32  , 111  ,- 1107.3901 ,- 1187.5107 ,- 1264.0083 ,- 874.3040 ,- 667.0129 ,- 677.8655 ,- 614.2162 ,- 568.5176 ,- 517.4633 ,- 475.0227 ,- 428.6106 ,- 357.8961 ,- 315.3635 ,- 303.4095 ,- 285.7350 , 32.9984 , 92.7157 , 72.5392 , 44.1732 , 5.1912 ,- 68.3836 ,- 97.9266 ,- 117.1858 ,- 133.9201 ,- 148.0308 ,- 162.2993 ,- 181.7722 ,- 198.5919 ,- 234.4144 ,- 1027.7397 , 85.0685 ,- 188.2686 ,
04-01-2022 ,13:14:47 ,       14519.032, 250  ,           10  , 32  , 111  ,- 687.1204 ,- 742.2612 ,- 818.1046 ,- 565.5093 ,- 627.6365 ,- 594.5987 ,- 598.0934 ,- 571.7066 ,- 541.0491 ,- 513.1893 ,- 479.7964 ,- 435.1071 ,- 391.4468 ,- 330.1317 ,- 286.6851 , 70.2148 , 83.4937 , 45.9222 , 13.6800 ,- 27.0510 ,- 101.1880 ,- 131.0072 ,- 148.8067 ,- 164.6763 ,- 178.2576 ,- 189.7579 ,- 208.4516 ,- 225.2779 ,- 260.4626 ,- 673.8217 , 83.1847 ,- 182.8998 ,
04-01-2022 ,13:14:47 ,       14519.548, 250  ,           10  , 32  , 111  ,- 991.9172 ,- 1117.0460 ,- 1184.7327 ,- 820.3369 ,- 642.0168 ,- 664.5275 ,- 595.7198 ,- 552.7663 ,- 506.0123 ,- 466.5307 ,- 422.8901 ,- 349.2955 ,- 289.7097 ,- 277.0851 ,- 270.4243 , 51.2647 , 94.4779 , 67.6899 , 36.7693 ,- 4.0964 ,- 80.1995 ,- 110.4921 ,- 129.7151 ,- 146.5908 ,- 160.4319 ,- 173.6976 ,- 192.0133 ,- 208.9546 ,- 245.0697 ,- 1008.4115 , 83.2833 ,- 189.3206 ,
04-01-2022 ,13:14:48 ,       14520.063, 250  ,           10  , 32  , 111  ,- 1102.2122 ,- 1222.6725 ,- 1306.4851 ,- 902.8871 ,- 696.8716 ,- 689.6223 ,- 649.0392 ,- 607.3022 ,- 561.0513 ,- 520.3828 ,- 476.8868 ,- 397.4369 ,- 307.8051 ,- 272.2357 ,- 253.7853 , 46.1852 , 98.5020 , 73.5847 , 42.8088 , 2.8241 ,- 71.6910 ,- 100.9710 ,- 120.1677 ,- 136.4351 ,- 150.8384 ,- 163.9135 ,- 183.8368 ,- 200.0582 ,- 231.3174 ,- 1089.7354 , 84.8713 ,- 192.2927 ,
04-01-2022 ,13:14:48 ,       14520.527, 250  ,           10  , 32  , 111  ,- 1030.8236 ,- 1152.6516 ,- 1225.6774 ,- 849.6826 ,- 656.1012 ,- 679.0491 ,- 598.8858 ,- 550.3729 ,- 499.9959 ,- 454.3466 ,- 405.7284 ,- 337.2396 ,- 311.7832 ,- 316.3761 ,- 313.4106 , 54.4899 , 99.6790 , 71.4937 , 39.1069 ,- 3.3074 ,- 81.9946 ,- 113.4379 ,- 133.2954 ,- 151.3283 ,- 166.2445 ,- 180.9206 ,- 201.6889 ,- 220.3892 ,- 262.0111 ,- 1028.7358 , 81.5014 ,- 194.2061 ,
04-01-2022 ,13:14:49 ,       14521.044, 250  ,           10  , 32  , 111  ,- 1103.9053 ,- 1221.6171 ,- 1321.8123 ,- 907.2333 ,- 696.1779 ,- 691.3023 ,- 647.0601 ,- 603.6135 ,- 554.6436 ,- 512.5909 ,- 468.0529 ,- 389.0336 ,- 312.5788 ,- 282.6248 ,- 267.4785 , 32.1173 , 87.9091 , 67.5025 , 39.3995 , 0.1973 ,- 74.4329 ,- 103.5222 ,- 123.0510 ,- 139.6275 ,- 153.8434 ,- 166.8593 ,- 186.6576 ,- 202.8922 ,- 234.3223 ,- 1063.2203 , 85.3644 ,- 193.2494 ,
