04-01-2022 ,13:12:45 ,       14397.003, 250  ,           10  , 32  , 111  ,- 868.7578 ,- 1098.6713 ,- 1239.8702 ,- 829.0492 ,- 681.3209 ,- 659.3132 ,- 639.9620 ,- 605.7275 ,- 565.3417 ,- 529.1970 ,- 491.2638 ,- 415.4501 ,- 318.3585 ,- 256.2051 ,- 226.6949 , 62.3935 , 83.8883 , 48.5852 , 16.5995 ,- 23.4608 ,- 95.5168 ,- 123.8466 ,- 140.4593 ,- 155.2045 ,- 166.9349 ,- 177.0313 ,- 189.1069 ,- 197.5333 ,- 215.7535 ,- 985.7332 , 84.5721 ,- 192.0133 ,
04-01-2022 ,13:12:45 ,       14397.518, 250  ,           10  , 32  , 111  ,- 895.7890 ,- 1098.4806 ,- 1212.2111 ,- 820.6525 ,- 663.5642 ,- 645.0875 ,- 624.2305 ,- 589.2759 ,- 547.3811 ,- 510.0134 ,- 469.6802 ,- 393.6989 ,- 299.3656 ,- 256.5009 ,- 245.7141 , 67.3743 , 89.5759 , 51.5310 , 17.0860 ,- 25.6537 ,- 101.3787 ,- 130.5239 ,- 148.5141 ,- 162.7497 ,- 175.3645 ,- 185.0138 ,- 197.7502 ,- 207.2089 ,- 230.2325 ,- 994.3008 , 83.7798 ,- 194.6006 ,
04-01-2022 ,13:12:46 ,       14397.983, 250  ,           10  , 32  , 111  ,- 867.7648 ,- 1091.5732 ,- 1222.0281 ,- 820.5539 ,- 669.8141 ,- 646.1757 ,- 629.4743 ,- 594.2601 ,- 553.0129 ,- 515.5071 ,- 476.1077 ,- 400.1263 ,- 303.9388 ,- 256.5996 ,- 237.2516 , 72.6510 , 93.3042 , 54.8581 , 20.5940 ,- 21.9715 ,- 97.3118 ,- 127.2855 ,- 144.8351 ,- 160.7179 ,- 173.1354 ,- 183.8730 ,- 196.9053 ,- 206.6204 ,- 228.6840 ,- 1005.4559 , 80.2126 ,- 195.7480 ,
04-01-2022 ,13:12:46 ,       14398.498, 250  ,           10  , 32  , 111  ,- 860.2098 ,- 1090.4225 ,- 1231.0001 ,- 821.8098 ,- 672.1943 ,- 650.4233 ,- 631.1543 ,- 594.4606 ,- 552.0430 ,- 513.6102 ,- 472.7937 ,- 392.6106 ,- 298.8692 ,- 267.8829 ,- 250.9415 , 72.1611 , 91.2461 , 52.5765 , 18.2532 ,- 24.9534 ,- 101.7568 ,- 131.6023 ,- 149.7075 ,- 164.3935 ,- 177.4949 ,- 187.1968 ,- 200.0056 ,- 209.0664 ,- 231.7809 ,- 1008.5463 , 83.7798 ,- 193.3546 ,
04-01-2022 ,13:12:47 ,       14399.013, 250  ,           10  , 32  , 111  ,- 828.9177 ,- 1071.5315 ,- 1221.7124 ,- 811.3845 ,- 667.2332 ,- 646.2743 ,- 627.3965 ,- 591.8699 ,- 550.2940 ,- 512.8079 ,- 473.0929 ,- 396.3684 ,- 301.9497 ,- 255.2155 ,- 235.3481 , 74.7979 , 89.2833 , 50.1041 , 16.8921 ,- 24.3386 ,- 97.3118 ,- 126.3025 ,- 143.6417 ,- 158.4954 ,- 170.1338 ,- 180.7365 ,- 192.8648 ,- 202.3201 ,- 223.3119 ,- 975.2717 , 85.5650 ,- 190.8626 ,
04-01-2022 ,13:12:47 ,       14399.479, 250  ,           10  , 32  , 111  ,- 817.8909 ,- 1068.1748 ,- 1211.5765 ,- 807.3309 ,- 661.5784 ,- 643.7067 ,- 620.3740 ,- 583.5916 ,- 541.5554 ,- 503.0172 ,- 462.0529 ,- 382.5273 ,- 293.8950 ,- 267.4884 ,- 251.1322 , 75.7776 , 85.5551 , 43.4499 , 8.9030 ,- 33.2778 ,- 107.7107 ,- 136.3135 ,- 153.7842 ,- 167.5858 ,- 179.7239 ,- 189.2878 ,- 201.3207 ,- 210.2401 ,- 233.9640 ,- 960.7304 , 83.1847 ,- 192.6839 ,
04-01-2022 ,13:12:48 ,       14399.993, 250  ,           10  , 32  , 111  ,- 897.2816 ,- 1106.1541 ,- 1222.6626 ,- 824.3182 ,- 667.5291 ,- 654.6710 ,- 629.9675 ,- 594.6611 ,- 553.4962 ,- 516.3060 ,- 476.6074 ,- 401.2112 ,- 303.3437 ,- 248.7848 ,- 233.9212 , 76.5568 , 100.6620 , 62.8439 , 28.0965 ,- 15.3140 ,- 92.9622 ,- 124.0439 ,- 142.1491 ,- 158.3015 ,- 170.9064 ,- 181.8774 ,- 195.0280 ,- 204.8648 ,- 227.3163 ,- 1021.0986 , 82.4910 ,- 193.3546 ,
04-01-2022 ,13:12:48 ,       14400.508, 250  ,           10  , 32  , 111  ,- 908.3150 ,- 1102.5079 ,- 1205.9843 ,- 818.4301 ,- 664.6557 ,- 650.6206 ,- 626.3083 ,- 592.1691 ,- 552.2370 ,- 515.6058 ,- 476.7060 ,- 401.5103 ,- 307.8182 ,- 249.9716 ,- 230.5941 , 67.1803 , 93.1069 , 56.6630 , 22.9315 ,- 19.7819 ,- 95.2340 ,- 124.3398 ,- 142.8461 ,- 157.4302 ,- 170.1338 ,- 180.5491 ,- 193.6176 ,- 202.6160 ,- 224.7683 ,- 1009.6411 , 80.1107 ,- 193.5453 ,
04-01-2022 ,13:12:49 ,       14401.023, 250  ,           10  , 32  , 111  ,- 859.6147 ,- 1086.4905 ,- 1215.4823 ,- 815.8229 ,- 666.3390 ,- 641.8294 ,- 627.4951 ,- 592.6655 ,- 551.6518 ,- 512.8079 ,- 473.7964 ,- 395.7766 ,- 296.8802 ,- 252.4440 ,- 239.9114 , 77.6318 , 97.0324 , 57.3304 , 22.4449 ,- 20.8340 ,- 97.5025 ,- 128.0680 ,- 145.8280 ,- 161.6845 ,- 174.1053 ,- 184.5371 ,- 197.3754 ,- 207.5015 ,- 230.8670 ,- 1004.6603 , 87.4455 ,- 193.0653 ,
04-01-2022 ,13:12:49 ,       14401.488, 250  ,           10  , 32  , 111  ,- 869.3528 ,- 1114.7908 ,- 1269.1240 ,- 845.4613 ,- 691.2398 ,- 672.5527 ,- 649.7560 ,- 614.1044 ,- 573.4031 ,- 536.6929 ,- 498.1909 ,- 421.4830 ,- 326.0155 ,- 260.4593 ,- 229.0719 , 73.4302 , 89.7732 , 50.1041 , 16.2082 ,- 26.0910 ,- 101.4740 ,- 130.8165 ,- 149.1091 ,- 163.7162 ,- 176.5250 ,- 187.0094 ,- 199.6308 ,- 208.2840 ,- 228.3190 ,- 974.0751 , 81.6000 ,- 199.6768 ,
04-01-2022 ,13:12:50 ,       14402.003, 250  ,           10  , 32  , 111  ,- 883.2662 ,- 1116.4214 ,- 1251.9097 ,- 839.4744 ,- 684.9899 ,- 660.3028 ,- 643.9171 ,- 608.2228 ,- 566.4135 ,- 529.1970 ,- 489.7581 ,- 413.5728 ,- 317.8621 ,- 255.8105 ,- 230.8801 , 70.6981 , 89.1847 , 49.5354 , 14.8438 ,- 27.7545 ,- 103.3644 ,- 133.0751 ,- 150.5031 ,- 165.5541 ,- 177.4949 ,- 187.8642 ,- 200.3837 ,- 210.0428 ,- 231.5968 ,- 1021.2006 , 86.7518 ,- 201.4028 ,
04-01-2022 ,13:12:50 ,       14402.519, 250  ,           10  , 32  , 111  ,- 871.3419 ,- 1094.9299 ,- 1221.1831 ,- 822.1944 ,- 672.2930 ,- 650.1242 ,- 635.1127 ,- 600.7433 ,- 560.3904 ,- 523.1016 ,- 484.5372 ,- 408.9240 ,- 311.7963 ,- 254.7223 ,- 226.0308 , 72.6510 , 94.4811 , 57.2351 , 23.6121 ,- 18.1184 ,- 92.9622 ,- 122.2784 ,- 139.9628 ,- 154.4319 ,- 167.0302 ,- 177.5080 ,- 189.6724 ,- 198.0198 ,- 217.3908 ,- 1003.7660 , 85.3644 ,- 192.1086 ,
04-01-2022 ,13:12:51 ,       14403.033, 250  ,           10  , 32  , 111  ,- 852.3621 ,- 1044.8784 ,- 1157.8790 ,- 779.6322 ,- 631.7264 ,- 612.0956 ,- 594.2601 ,- 560.6600 ,- 521.3658 ,- 486.0331 ,- 447.8994 ,- 375.3109 ,- 284.6500 ,- 239.2834 ,- 221.8456 , 70.8921 , 94.7770 , 58.9480 , 25.9529 ,- 15.1397 ,- 87.4817 ,- 115.7984 ,- 132.2039 ,- 146.7913 ,- 158.4099 ,- 167.9113 ,- 179.9968 ,- 188.8308 ,- 209.3787 ,- 950.4695 , 83.4806 ,- 179.8456 ,
04-01-2022 ,13:12:51 ,       14403.498, 250  ,           10  , 32  , 111  ,- 839.9413 ,- 1050.2472 ,- 1177.4966 ,- 785.9051 ,- 642.9308 ,- 621.6793 ,- 605.0403 ,- 571.1280 ,- 532.8200 ,- 497.2211 ,- 460.3466 ,- 386.7783 ,- 294.6938 ,- 238.7903 ,- 218.8998 , 71.1847 , 92.3244 , 56.6630 , 24.4899 ,- 15.7512 ,- 87.2910 ,- 114.9140 ,- 132.6017 ,- 146.2094 ,- 158.7946 ,- 169.1442 ,- 181.1212 ,- 189.2220 ,- 208.9218 ,- 960.4312 , 88.2411 ,- 181.2823 ,
04-01-2022 ,13:12:52 ,       14404.013, 250  ,           10  , 32  , 111  ,- 793.7560 ,- 1055.8066 ,- 1204.0873 ,- 800.1867 ,- 662.2722 ,- 637.9763 ,- 623.9346 ,- 590.0748 ,- 550.4880 ,- 515.6058 ,- 477.9126 ,- 403.6835 ,- 308.1174 ,- 245.3196 ,- 213.0971 , 75.6789 , 85.6537 , 45.6362 , 12.6049 ,- 27.3173 ,- 97.3118 ,- 124.9283 ,- 140.5579 ,- 154.4319 ,- 165.1891 ,- 174.0856 ,- 185.9146 ,- 194.6006 ,- 212.3837 ,- 966.8060 , 81.3995 ,- 188.2752 ,
04-01-2022 ,13:12:52 ,       14404.528, 250  ,           10  , 32  , 111  ,- 831.4985 ,- 1064.9135 ,- 1196.3809 ,- 800.5746 ,- 655.8283 ,- 630.8650 ,- 617.4053 ,- 582.5954 ,- 542.2359 ,- 505.3153 ,- 465.9685 ,- 390.6347 ,- 299.6648 ,- 257.9870 ,- 239.9114 , 70.6981 , 86.5348 , 49.1540 , 16.5008 ,- 24.4274 ,- 97.2165 ,- 125.7140 ,- 143.5431 ,- 157.8182 ,- 170.3245 ,- 181.0226 ,- 193.6176 ,- 202.6160 ,- 224.6763 ,- 990.3162 , 84.5721 ,- 189.1365 ,
04-01-2022 ,13:12:53 ,       14404.993, 250  ,           10  , 32  , 111  ,- 918.5528 ,- 1092.7239 ,- 1191.2126 ,- 809.6487 ,- 648.4869 ,- 638.5680 ,- 609.3932 ,- 572.5253 ,- 530.0057 ,- 492.0266 ,- 451.1115 ,- 374.2227 ,- 290.8144 ,- 271.0489 ,- 253.0358 , 66.3025 , 94.3825 , 58.5666 , 24.2959 ,- 19.5189 ,- 97.6899 ,- 128.1666 ,- 146.2258 ,- 161.9771 ,- 174.5886 ,- 184.9185 ,- 198.2204 ,- 208.4779 ,- 232.6916 ,- 995.0964 , 82.0932 ,- 192.2039 ,
04-01-2022 ,13:12:53 ,       14405.508, 250  ,           10  , 32  , 111  ,- 778.7610 ,- 1036.5408 ,- 1194.7996 ,- 789.6695 ,- 660.9834 ,- 639.8535 ,- 621.0645 ,- 586.5833 ,- 547.0885 ,- 510.9109 ,- 473.0929 ,- 399.3339 ,- 309.1103 ,- 251.7503 ,- 223.7492 , 70.5995 , 82.5140 , 45.5441 , 14.1633 ,- 25.2132 ,- 95.2340 ,- 122.7683 ,- 139.6636 ,- 153.3667 ,- 165.1891 ,- 175.5124 ,- 187.3217 ,- 195.7711 ,- 213.6560 ,- 928.9616 , 82.3924 ,- 186.5491 ,
04-01-2022 ,13:12:54 ,       14406.023, 250  ,           10  , 32  , 111  ,- 827.8229 ,- 1051.2992 ,- 1175.0702 ,- 786.0037 ,- 642.0398 ,- 624.1483 ,- 603.7548 ,- 569.4348 ,- 528.6447 ,- 491.6255 ,- 453.0183 ,- 377.3887 ,- 290.9130 ,- 254.6204 ,- 232.0210 , 74.3113 , 90.4603 , 51.8170 , 18.3518 ,- 22.7606 ,- 95.5168 ,- 123.9453 ,- 140.3606 ,- 154.7212 ,- 166.3530 ,- 175.2264 ,- 187.2297 ,- 196.3596 ,- 216.8450 ,- 976.2679 , 84.0757 ,- 183.8664 ,
04-01-2022 ,13:12:54 ,       14406.538, 250  ,           10  , 32  , 111  ,- 827.8229 ,- 1053.1206 ,- 1169.2708 ,- 787.0623 ,- 646.2053 ,- 629.9741 ,- 608.8015 ,- 575.7176 ,- 536.4102 ,- 500.8178 ,- 461.6518 ,- 388.1624 ,- 291.7086 ,- 247.2988 ,- 228.7892 , 70.5995 , 88.0077 , 50.9622 , 18.4504 ,- 22.4975 ,- 94.3825 ,- 122.2784 ,- 139.2658 ,- 152.8867 ,- 164.3179 ,- 174.1809 ,- 185.0664 ,- 193.2297 ,- 213.8401 ,- 964.9123 , 82.6883 ,- 184.1557 ,
04-01-2022 ,13:12:55 ,       14407.003, 250  ,           10  , 32  , 111  ,- 844.1133 ,- 1054.4652 ,- 1197.1206 ,- 795.9423 ,- 654.1417 ,- 634.5176 ,- 613.8447 ,- 578.6074 ,- 536.6041 ,- 499.2200 ,- 458.8408 ,- 380.1569 ,- 286.8363 ,- 254.4232 ,- 239.5300 , 67.0817 , 90.8516 , 55.8083 , 23.5167 ,- 17.4181 ,- 90.7891 ,- 119.9212 ,- 137.8751 ,- 152.8867 ,- 165.1891 ,- 175.1311 ,- 188.6401 ,- 198.2171 ,- 219.3963 ,- 941.6093 , 82.2937 ,- 186.8385 ,
04-01-2022 ,13:12:55 ,       14407.519, 250  ,           10  , 32  , 111  ,- 854.1506 ,- 1071.9130 ,- 1193.5338 ,- 800.6700 ,- 649.9730 ,- 629.6782 ,- 612.1647 ,- 577.4107 ,- 536.7028 ,- 500.3181 ,- 461.4512 ,- 386.8769 ,- 299.4643 ,- 254.5218 ,- 232.0210 , 74.2159 , 93.7940 , 56.0943 , 22.5436 ,- 19.5189 ,- 93.9091 ,- 123.0609 ,- 140.3606 ,- 155.2045 ,- 167.5168 ,- 178.1721 ,- 190.6094 ,- 199.1935 ,- 220.9415 ,- 994.4980 , 83.0861 ,- 187.8905 ,
04-01-2022 ,13:12:56 ,       14408.033, 250  ,           10  , 32  , 111  ,- 843.5182 ,- 1069.1316 ,- 1202.2921 ,- 805.3024 ,- 659.5959 ,- 640.3466 ,- 620.6699 ,- 585.6858 ,- 545.6321 ,- 511.0096 ,- 472.0901 ,- 399.4326 ,- 306.0298 ,- 250.1689 ,- 223.5585 , 67.4729 , 85.0653 , 48.1085 , 15.4290 ,- 25.1277 ,- 98.2587 ,- 126.8910 ,- 143.9409 ,- 158.6894 ,- 170.8111 ,- 180.2631 ,- 193.1475 ,- 202.4187 ,- 221.6714 ,- 957.6432 , 82.5896 ,- 190.6686 ,
04-01-2022 ,13:12:56 ,       14408.498, 250  ,           10  , 32  , 111  ,- 891.5150 ,- 1118.9135 ,- 1242.4017 ,- 837.5446 ,- 684.3949 ,- 661.8809 ,- 647.2803 ,- 610.9154 ,- 570.0036 ,- 534.1943 ,- 494.7784 ,- 418.3169 ,- 319.0555 ,- 255.9092 ,- 228.5031 , 70.4055 , 91.4400 , 53.4313 , 19.2296 ,- 23.2866 ,- 98.3540 ,- 127.6768 ,- 145.1310 ,- 160.0439 ,- 171.9716 ,- 182.4494 ,- 194.1831 ,- 203.1026 ,- 223.3119 ,- 1037.3430 , 79.3184 ,- 195.5574 ,
04-01-2022 ,13:12:57 ,       14409.013, 250  ,           10  , 32  , 111  ,- 818.8837 ,- 1077.4756 ,- 1220.5486 ,- 814.2810 ,- 667.2332 ,- 641.8294 ,- 627.6924 ,- 591.3702 ,- 548.6436 ,- 509.3131 ,- 468.0759 ,- 386.1865 ,- 293.3985 ,- 278.7717 ,- 258.2664 , 80.8570 , 89.0861 , 46.4943 , 11.9211 ,- 30.0329 ,- 103.4565 ,- 132.2894 ,- 150.2039 ,- 164.7815 ,- 177.3009 ,- 187.5782 ,- 201.3207 ,- 211.8018 ,- 236.5152 ,- 990.2142 , 85.0685 ,- 196.0374 ,
04-01-2022 ,13:12:57 ,       14409.528, 250  ,           10  , 32  , 111  ,- 845.4054 ,- 1063.9568 ,- 1200.0763 ,- 801.5380 ,- 661.4798 ,- 639.4557 ,- 621.4623 ,- 585.0875 ,- 542.7192 ,- 503.8162 ,- 462.3520 ,- 381.3438 ,- 298.4714 ,- 274.6128 ,- 251.1322 , 66.7891 , 87.7118 , 50.9622 , 17.6712 ,- 24.1611 ,- 99.2976 ,- 128.8538 ,- 146.6236 ,- 161.7831 ,- 173.9113 ,- 184.5371 ,- 196.9053 ,- 206.4264 ,- 230.0483 ,- 983.0438 , 81.0050 ,- 192.3946 ,
04-01-2022 ,13:12:58 ,       14410.043, 250  ,           10  , 32  , 111  ,- 891.5150 ,- 1112.2921 ,- 1256.2396 ,- 840.0563 ,- 681.9160 ,- 662.4760 ,- 639.6628 ,- 603.9357 ,- 562.9153 ,- 525.9981 ,- 487.1476 ,- 412.1887 ,- 316.8692 ,- 256.8988 ,- 222.7957 , 66.3978 , 88.2050 , 51.5310 , 19.2296 ,- 22.3233 ,- 96.7464 ,- 125.7140 ,- 143.6417 ,- 158.3015 ,- 170.8111 ,- 180.3552 ,- 193.1475 ,- 201.4423 ,- 219.6692 ,- 962.7227 , 81.8959 ,- 195.3667 ,
04-01-2022 ,13:12:58 ,       14410.508, 250  ,           10  , 32  , 111  ,- 808.6525 ,- 1030.4060 ,- 1147.9667 ,- 770.1736 ,- 630.1384 ,- 613.2825 ,- 592.8759 ,- 556.1757 ,- 513.1137 ,- 473.7438 ,- 432.3454 ,- 353.6616 ,- 289.7196 ,- 277.0884 ,- 274.3366 , 72.8450 , 86.4395 , 46.4943 , 12.0197 ,- 30.5589 ,- 105.0642 ,- 134.1568 ,- 151.2001 ,- 165.6527 ,- 177.3996 ,- 187.3875 ,- 199.3481 ,- 209.6516 ,- 237.5179 ,- 953.6586 , 81.6000 ,- 189.0412 ,
04-01-2022 ,13:12:59 ,       14411.023, 250  ,           10  , 32  , 111  ,- 852.9604 ,- 1078.7217 ,- 1197.4363 ,- 805.4010 ,- 660.6875 ,- 637.4798 ,- 623.5400 ,- 590.7719 ,- 549.7121 ,- 514.8068 ,- 476.6074 ,- 403.3876 ,- 309.0117 ,- 254.7223 ,- 229.8346 , 72.1611 , 91.2461 , 53.1452 , 19.6175 ,- 22.1491 ,- 96.2729 ,- 124.8297 ,- 142.6488 ,- 156.7530 ,- 168.9700 ,- 178.3628 ,- 190.6094 ,- 199.3875 ,- 218.6664 ,- 995.3956 , 81.9946 ,- 191.0533 ,
04-01-2022 ,13:12:59 ,       14411.538, 250  ,           10  , 32  , 111  ,- 864.7830 ,- 1087.1611 ,- 1207.0396 ,- 811.9632 ,- 663.6628 ,- 641.9280 ,- 626.1110 ,- 590.7719 ,- 549.7121 ,- 513.1071 ,- 473.3953 ,- 396.9602 ,- 299.7635 ,- 252.2467 ,- 239.0566 , 73.8247 , 93.1069 , 53.9080 , 19.7162 ,- 22.9348 ,- 98.4461 ,- 128.4625 ,- 146.1272 ,- 161.4938 ,- 173.6187 ,- 184.5371 ,- 197.0927 ,- 207.0149 ,- 230.6862 ,- 1006.0543 , 79.7162 ,- 196.8034 ,
04-01-2022 ,13:13:00 ,       14412.053, 250  ,           10  , 32  , 111  ,- 863.3923 ,- 1077.5710 ,- 1195.3256 ,- 804.5330 ,- 652.6524 ,- 632.1472 ,- 613.0524 ,- 578.8047 ,- 538.1592 ,- 501.6167 ,- 463.2594 ,- 389.3492 ,- 296.6829 ,- 243.2418 ,- 224.4133 , 71.8685 , 91.0488 , 52.7672 , 19.0323 ,- 22.8493 ,- 96.7464 ,- 125.2209 ,- 142.7475 ,- 156.8516 ,- 169.5519 ,- 179.5037 ,- 192.0198 ,- 200.9524 ,- 222.2171 ,- 985.9304 , 84.4735 ,- 189.4259 ,
04-01-2022 ,13:13:00 ,       14412.519, 250  ,           10  , 32  , 111  ,- 792.2667 ,- 1009.9962 ,- 1143.3278 ,- 758.7883 ,- 623.3954 ,- 605.7767 ,- 584.1735 ,- 547.4041 ,- 505.6408 ,- 467.2507 ,- 426.6216 ,- 349.0161 ,- 284.6500 ,- 281.5399 ,- 265.7755 , 73.3348 , 88.8921 , 50.5808 , 17.6712 ,- 23.5496 ,- 95.9902 ,- 124.7310 ,- 141.5540 ,- 156.0757 ,- 167.6122 ,- 177.6954 ,- 189.4818 ,- 199.1935 ,- 224.4955 ,- 922.3895 , 84.1743 ,- 182.8143 ,
04-01-2022 ,13:13:01 ,       14413.033, 250  ,           10  , 32  , 111  ,- 850.7709 ,- 1059.6400 ,- 1179.1864 ,- 790.5374 ,- 644.7192 ,- 624.0496 ,- 605.1390 ,- 569.0370 ,- 527.8688 ,- 489.8271 ,- 449.8096 ,- 372.0495 ,- 286.3399 ,- 256.8001 ,- 246.3782 , 70.5009 , 91.2461 , 53.6219 , 20.0088 ,- 22.1491 ,- 96.6510 ,- 125.4182 ,- 143.3425 ,- 157.7195 ,- 170.2291 ,- 179.9771 ,- 193.2428 ,- 203.2012 ,- 227.2242 ,- 967.9008 , 84.9699 ,- 187.2198 ,
04-01-2022 ,13:13:01 ,       14413.548, 250  ,           10  , 32  , 111  ,- 793.8547 ,- 1020.0565 ,- 1153.5557 ,- 768.3391 ,- 625.8743 ,- 606.6644 ,- 586.4453 ,- 550.2940 ,- 509.2310 ,- 471.2452 ,- 430.6358 ,- 353.8588 ,- 276.2961 ,- 261.6494 ,- 253.8905 , 72.6510 , 86.3409 , 47.6351 , 14.2586 ,- 27.4060 ,- 101.9442 ,- 131.7009 ,- 149.1091 ,- 164.4889 ,- 176.6237 ,- 186.8187 ,- 199.2560 ,- 209.3590 ,- 235.6966 ,- 926.6701 , 81.3995 ,- 186.2631 ,
04-01-2022 ,13:13:02 ,       14414.013, 250  ,           10  , 32  , 111  ,- 864.3851 ,- 1079.1063 ,- 1216.9618 ,- 812.8344 ,- 659.0009 ,- 645.2847 ,- 617.8984 ,- 580.7017 ,- 537.8666 ,- 498.9208 ,- 458.6403 ,- 381.1432 ,- 304.2380 ,- 274.3169 ,- 253.8905 , 63.8598 , 80.6499 , 43.3545 , 11.5332 ,- 28.7211 ,- 98.2587 ,- 125.0269 ,- 141.5540 ,- 155.0138 ,- 167.0302 ,- 176.7486 ,- 189.3897 ,- 198.4111 ,- 220.0341 ,- 956.4465 , 81.4981 ,- 188.4659 ,
04-01-2022 ,13:13:02 ,       14414.528, 250  ,           10  , 32  , 111  ,- 819.5807 ,- 1067.5042 ,- 1219.2828 ,- 810.1287 ,- 669.3176 ,- 648.9406 ,- 630.8584 ,- 597.1532 ,- 556.8003 ,- 520.6030 ,- 483.2320 ,- 408.2336 ,- 312.2928 ,- 250.4648 ,- 220.4220 , 69.6231 , 86.1436 , 49.8181 , 17.5726 ,- 23.2011 ,- 96.2729 ,- 125.1223 ,- 142.4483 ,- 157.2363 ,- 168.9700 ,- 178.8363 ,- 190.8001 ,- 199.2922 ,- 218.3015 ,- 977.8624 , 83.7798 ,- 192.0133 ,
04-01-2022 ,13:13:03 ,       14415.043, 250  ,           10  , 32  , 111  ,- 843.7188 ,- 1079.0077 ,- 1219.2828 ,- 814.2810 ,- 669.0184 ,- 643.7067 ,- 628.3861 ,- 592.6655 ,- 549.1302 ,- 510.7104 ,- 469.0786 ,- 388.2610 ,- 300.9569 ,- 269.2670 ,- 247.9957 , 74.8998 , 92.0285 , 53.0532 , 19.6175 ,- 22.4975 ,- 97.3118 ,- 126.5984 ,- 144.6346 ,- 159.4620 ,- 172.2642 ,- 183.0182 ,- 196.4352 ,- 206.1338 ,- 230.0483 ,- 1005.9556 , 81.7973 ,- 192.6839 ,
04-01-2022 ,13:13:03 ,       14415.559, 250  ,           10  , 32  , 111  ,- 913.9830 ,- 1119.6827 ,- 1252.1201 ,- 842.0815 ,- 680.5253 ,- 664.1559 ,- 639.1697 ,- 602.1406 ,- 559.5159 ,- 522.4014 ,- 482.7290 ,- 405.5641 ,- 311.6977 ,- 259.5717 ,- 235.2527 , 65.8126 , 92.5184 , 56.2850 , 21.7644 ,- 21.7973 ,- 98.8242 ,- 129.0510 ,- 146.1272 ,- 161.8784 ,- 174.0067 ,- 184.0637 ,- 196.0604 ,- 204.7661 ,- 225.4949 ,- 992.9036 , 84.1743 ,- 196.0374 ,
04-01-2022 ,13:13:04 ,       14416.023, 250  ,           10  , 32  , 111  ,- 825.4393 ,- 1073.1589 ,- 1213.9009 ,- 810.3226 ,- 667.7297 ,- 638.7653 ,- 629.3757 ,- 593.2639 ,- 551.7504 ,- 513.8074 ,- 472.7937 ,- 393.9947 ,- 297.4785 ,- 264.1218 ,- 249.4226 , 74.4099 , 89.3820 , 50.1041 , 16.5995 ,- 25.2132 ,- 100.1491 ,- 129.8368 ,- 147.6198 ,- 162.5557 ,- 175.4598 ,- 185.9639 ,- 199.0653 ,- 208.5766 ,- 232.7804 ,- 1006.3567 , 81.2022 ,- 192.9700 ,
04-01-2022 ,13:13:04 ,       14416.538, 250  ,           10  , 32  , 111  ,- 844.9122 ,- 1067.3102 ,- 1184.3546 ,- 797.1982 ,- 651.8600 ,- 629.9741 ,- 614.3379 ,- 579.4031 ,- 537.6726 ,- 499.7197 ,- 458.7389 ,- 381.8369 ,- 298.7706 ,- 274.5141 ,- 257.2177 , 73.9200 , 90.2631 , 50.1041 , 15.4290 ,- 27.2285 ,- 102.7957 ,- 132.6839 ,- 149.9047 ,- 165.0708 ,- 177.0116 ,- 186.9141 ,- 199.9135 ,- 210.2401 ,- 235.1475 ,- 987.6235 , 80.5085 ,- 194.5020 ,
